,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1112,278,3917.172469299985,[ 0.57569444 -0.3       ],2,3,"[24, 28, 0, 2]",11,8
1113,278,3917.8763092000736,[-0.15555556 -0.30138889],28,1,"[24, 28, 0, 2]",11,8
1114,278,3918.3321796000237,[-0.51111111 -0.31805556],24,0,"[24, 28, 0, 2]",11,8
1115,278,3918.6921690000454,[ 0.17569444 -0.31805556],0,0,"[24, 28, 0, 2]",11,8
1116,279,3936.532495600055,[ 0.49444444 -0.30347222],26,3,"[0, 17, 20, 26]",13,8
1117,279,3938.124347200035,[-0.11875 -0.33125],17,1,"[0, 17, 20, 26]",13,8
1118,279,3938.5881021000678,[ 0.22916667 -0.32430556],20,1,"[0, 17, 20, 26]",13,8
1119,279,3939.068121300079,[-0.41319444 -0.31319444],0,0,"[0, 17, 20, 26]",13,8
1120,280,3942.5963614999782,[ 0.49236111 -0.31388889],20,3,"[27, 14, 29, 20]",21,8
1121,280,3946.060487800045,[ 0.18402778 -0.33819444],29,2,"[27, 14, 29, 20]",21,8
1122,280,3946.652267400059,[-0.45763889 -0.37986111],27,0,"[27, 14, 29, 20]",21,8
1123,280,3946.9241117000347,[-0.13472222 -0.32916667],14,0,"[27, 14, 29, 20]",21,8
1124,281,3951.86031810008,[ 0.17222222 -0.34027778],17,2,"[21, 11, 17, 23]",8,8
1125,281,3952.340377000044,[ 0.48541667 -0.34305556],23,2,"[21, 11, 17, 23]",8,8
1126,281,3952.8841934000375,[-0.40069444 -0.34027778],21,0,"[21, 11, 17, 23]",8,8
1127,281,3953.1721790999873,[-0.12638889 -0.33541667],11,0,"[21, 11, 17, 23]",8,8
1128,282,3957.4523838000605,[-0.48958333 -0.34583333],24,0,"[24, 26, 15, 21]",29,8
1129,282,3958.0681782000465,[ 0.45486111 -0.30972222],21,2,"[24, 26, 15, 21]",29,8
1130,282,3959.524374300032,[ 0.16875    -0.33194444],15,1,"[24, 26, 15, 21]",29,8
1131,282,3960.0044640999986,[-0.14722222 -0.32152778],26,0,"[24, 26, 15, 21]",29,8
1132,283,3966.8763104000827,[ 0.18125    -0.32430556],22,2,"[2, 5, 22, 17]",16,8
1133,283,3973.244299300015,[ 0.49166667 -0.30486111],17,2,"[2, 5, 22, 17]",16,8
1134,283,3973.716174600064,[-0.08541667 -0.30833333],5,1,"[2, 5, 22, 17]",16,8
1135,283,3974.1241505000507,[-0.55347222 -0.35694444],2,0,"[2, 5, 22, 17]",16,8
1136,284,3981.268346800003,[ 0.60138889 -0.31875   ],12,3,"[15, 22, 25, 12]",3,8
1137,284,3983.7323216000805,[-0.48263889 -0.36041667],15,0,"[15, 22, 25, 12]",3,8
1138,284,3985.412361200084,[-0.17569444 -0.35      ],22,0,"[15, 22, 25, 12]",3,8
1139,284,3985.812234100071,[ 0.15138889 -0.34166667],25,0,"[15, 22, 25, 12]",3,8
1140,285,3994.9163664000807,[ 0.22847222 -0.34513889],12,2,"[3, 19, 12, 9]",18,8
1141,285,3995.508175800089,[-0.20069444 -0.32708333],19,1,"[3, 19, 12, 9]",18,8
1142,285,3996.052189100068,[-0.44305556 -0.32013889],3,0,"[3, 19, 12, 9]",18,8
1143,285,3996.42821240006,[ 0.40486111 -0.30625   ],9,0,"[3, 19, 12, 9]",18,8
1144,286,4016.2122682000045,[-0.52638889 -0.32222222],24,0,"[24, 7, 20, 14]",19,8
1145,286,4016.7162294000154,[ 0.18333333 -0.29722222],20,1,"[24, 7, 20, 14]",19,8
1146,286,4017.74034280004,[-0.11111111 -0.30694444],7,0,"[24, 7, 20, 14]",19,8
1147,286,4018.1161772999913,[ 0.46180556 -0.28680556],14,0,"[24, 7, 20, 14]",19,8
1148,287,4022.1482663999777,[ 0.45138889 -0.30277778],28,3,"[24, 18, 17, 28]",2,8
1149,287,4023.164292500005,[-0.14513889 -0.35694444],18,1,"[24, 18, 17, 28]",2,8
1150,287,4024.45234050008,[-0.49930556 -0.34236111],24,0,"[24, 18, 17, 28]",2,8
1151,287,4024.8842042000033,[ 0.14305556 -0.31944444],17,0,"[24, 18, 17, 28]",2,8
1152,288,4028.164328700048,[-0.56388889 -0.33611111],22,0,"[22, 18, 0, 24]",14,8
1153,288,4029.556252600043,[ 0.17986111 -0.31180556],0,1,"[22, 18, 0, 24]",14,8
1154,288,4030.8122692999896,[-0.09375    -0.30972222],18,0,"[22, 18, 0, 24]",14,8
1155,288,4031.2362225999823,[ 0.57569444 -0.30486111],24,0,"[22, 18, 0, 24]",14,8
1156,289,4034.5564651000313,[-0.20555556 -0.26180556],1,1,"[21, 1, 25, 0]",9,8
1157,289,4035.2522765999893,[ 0.53194444 -0.26597222],0,2,"[21, 1, 25, 0]",9,8
1158,289,4039.004400999984,[ 0.14513889 -0.32152778],25,1,"[21, 1, 25, 0]",9,8
1159,289,4039.3802384000737,[-0.51527778 -0.31111111],21,0,"[21, 1, 25, 0]",9,8
1160,290,4044.2123760000104,[ 0.22083333 -0.32013889],7,2,"[9, 12, 7, 16]",17,8
1161,290,4045.1642920000013,[-0.49722222 -0.3625    ],9,0,"[9, 12, 7, 16]",17,8
1162,290,4045.596202200046,[ 0.53194444 -0.27083333],16,1,"[9, 12, 7, 16]",17,8
1163,290,4046.5642289000098,[-0.16458333 -0.33194444],12,0,"[9, 12, 7, 16]",17,8
1164,291,4051.92451859999,[ 0.16805556 -0.33333333],19,2,"[2, 11, 19, 25]",20,8
1165,291,4057.99634730001,[-0.13472222 -0.29236111],11,1,"[2, 11, 19, 25]",20,8
1166,291,4058.3802240000805,[ 0.53541667 -0.29861111],25,1,"[2, 11, 19, 25]",20,8
1167,291,4058.8521815000568,[-0.46319444 -0.34791667],2,0,"[2, 11, 19, 25]",20,8
1168,292,4064.2446646000026,[ 0.17222222 -0.33263889],24,2,"[8, 21, 24, 22]",12,8
1169,292,4064.8362077000784,[-0.175      -0.33611111],21,1,"[8, 21, 24, 22]",12,8
1170,292,4065.3321635000175,[ 0.58263889 -0.33611111],22,1,"[8, 21, 24, 22]",12,8
1171,292,4066.212171200081,[-0.40486111 -0.30833333],8,0,"[8, 21, 24, 22]",12,8
1172,293,4071.7005741000175,[-0.13402778 -0.32569444],22,1,"[26, 22, 4, 13]",7,8
1173,293,4073.3002671999857,[-0.51111111 -0.32361111],26,0,"[26, 22, 4, 13]",7,8
1174,293,4074.2842451999895,[ 0.20902778 -0.3       ],4,0,"[26, 22, 4, 13]",7,8
1175,293,4074.61212220008,[ 0.48541667 -0.29861111],13,0,"[26, 22, 4, 13]",7,8
1176,294,4078.07640790008,[ 0.17708333 -0.32916667],23,2,"[28, 20, 23, 26]",22,8
1177,294,4080.140273900004,[ 0.45 -0.3 ],26,2,"[28, 20, 23, 26]",22,8
1178,294,4080.660387900076,[-0.17847222 -0.31527778],20,1,"[28, 20, 23, 26]",22,8
1179,294,4081.012119000079,[-0.54722222 -0.31527778],28,0,"[28, 20, 23, 26]",22,8
1180,295,4085.804206300061,[ 0.53819444 -0.26875   ],15,3,"[17, 19, 10, 15]",26,8
1181,295,4086.628345199977,[-0.50763889 -0.31944444],17,0,"[17, 19, 10, 15]",26,8
1182,295,4090.612426400068,[ 0.22222222 -0.33125   ],10,1,"[17, 19, 10, 15]",26,8
1183,295,4091.0281873000786,[-0.13541667 -0.32847222],19,0,"[17, 19, 10, 15]",26,8
1184,296,4096.764332600054,[ 0.16527778 -0.34375   ],1,2,"[0, 4, 1, 10]",23,8
1185,296,4097.292129700072,[-0.53819444 -0.35625   ],0,0,"[0, 4, 1, 10]",23,8
1186,296,4099.3723835999845,[ 0.47986111 -0.29444444],10,1,"[0, 4, 1, 10]",23,8
1187,296,4099.844137900043,[-0.10069444 -0.30902778],4,0,"[0, 4, 1, 10]",23,8
1188,297,4104.588277900009,[-0.49513889 -0.32222222],28,0,"[28, 18, 16, 23]",4,8
1189,297,4104.988259100006,[ 0.12152778 -0.31805556],16,1,"[28, 18, 16, 23]",4,8
1190,297,4105.604299900006,[-0.11111111 -0.34097222],18,0,"[28, 18, 16, 23]",4,8
1191,297,4105.924122299999,[ 0.63263889 -0.33402778],23,0,"[28, 18, 16, 23]",4,8
1192,298,4109.556266800035,[-0.48541667 -0.33958333],18,0,"[18, 3, 14, 6]",25,8
1193,298,4111.228391400073,[ 0.44861111 -0.32638889],6,2,"[18, 3, 14, 6]",25,8
1194,298,4111.772183299996,[-0.14097222 -0.32777778],3,0,"[18, 3, 14, 6]",25,8
1195,298,4112.060104300035,[ 0.13611111 -0.32430556],14,0,"[18, 3, 14, 6]",25,8
1196,299,4115.85245710006,[ 0.49652778 -0.34930556],0,3,"[14, 8, 22, 0]",1,8
1197,299,4116.692308400059,[-0.16875    -0.35069444],8,1,"[14, 8, 22, 0]",1,8
1198,299,4117.100268700044,[-0.53333333 -0.33541667],14,0,"[14, 8, 22, 0]",1,8
1199,299,4117.46813719999,[ 0.12430556 -0.34166667],22,0,"[14, 8, 22, 0]",1,8
1200,300,4123.4604856000515,[ 0.47222222 -0.31458333],14,3,"[11, 24, 22, 14]",0,9
1201,300,4123.884168500081,[ 0.27638889 -0.31111111],22,2,"[11, 24, 22, 14]",0,9
1202,300,4126.30027960008,[-0.13819444 -0.31180556],24,1,"[11, 24, 22, 14]",0,9
1203,300,4126.724234900088,[-0.50347222 -0.30555556],11,0,"[11, 24, 22, 14]",0,9
1204,301,4130.212239300017,[-0.19791667 -0.33888889],25,1,"[8, 25, 9, 1]",27,9
1205,301,4132.804261700017,[-0.50763889 -0.32777778],8,0,"[8, 25, 9, 1]",27,9
1206,301,4133.756295700092,[ 0.57847222 -0.33333333],1,1,"[8, 25, 9, 1]",27,9
1207,301,4134.252127200016,[ 0.24375    -0.32708333],9,0,"[8, 25, 9, 1]",27,9
1208,302,4139.0842488000635,[ 0.19722222 -0.35069444],6,2,"[27, 20, 6, 18]",5,9
1209,302,4141.580452600028,[-0.47569444 -0.34791667],27,0,"[27, 20, 6, 18]",5,9
1210,302,4142.276255700039,[ 0.51805556 -0.34513889],18,1,"[27, 20, 6, 18]",5,9
1211,302,4142.6202147,[-0.18611111 -0.33958333],20,0,"[27, 20, 6, 18]",5,9
1212,303,4149.348520400003,[-0.45277778 -0.33680556],14,0,"[14, 3, 24, 26]",23,9
1213,303,4155.3002691,[ 0.51666667 -0.33472222],26,2,"[14, 3, 24, 26]",23,9
1214,303,4156.588265600032,[-0.13819444 -0.34930556],3,0,"[14, 3, 24, 26]",23,9
1215,303,4156.940259200055,[ 0.25694444 -0.34583333],24,0,"[14, 3, 24, 26]",23,9
1216,304,4163.38831379998,[ 0.16180556 -0.37569444],1,2,"[24, 26, 1, 13]",22,9
1217,304,4164.124361300026,[-0.07361111 -0.35347222],26,1,"[24, 26, 1, 13]",22,9
1218,304,4164.5321708000265,[ 0.60763889 -0.33888889],13,1,"[24, 26, 1, 13]",22,9
1219,304,4165.0124243000755,[-0.42569444 -0.32638889],24,0,"[24, 26, 1, 13]",22,9
1220,305,4168.64433530008,[-0.47986111 -0.32638889],13,0,"[13, 1, 15, 11]",16,9
1221,305,4169.436231700005,[-0.13333333 -0.32638889],1,0,"[13, 1, 15, 11]",16,9
1222,305,4170.548359000008,[ 0.20416667 -0.33055556],15,0,"[13, 1, 15, 11]",16,9
1223,305,4170.908205899992,[ 0.46666667 -0.32847222],11,0,"[13, 1, 15, 11]",16,9
1224,306,4175.588673799997,[ 0.52430556 -0.29236111],23,3,"[4, 7, 21, 23]",8,9
1225,306,4176.180243900046,[-0.1125  -0.33125],7,1,"[4, 7, 21, 23]",8,9
1226,306,4177.908369800076,[ 0.125 -0.325],21,1,"[4, 7, 21, 23]",8,9
1227,306,4178.356205600081,[-0.52986111 -0.30555556],4,0,"[4, 7, 21, 23]",8,9
1228,307,4182.66039450001,[ 0.2125     -0.31736111],20,2,"[11, 22, 20, 21]",19,9
1229,307,4183.13218220009,[ 0.50625    -0.28958333],21,2,"[11, 22, 20, 21]",19,9
1230,307,4183.812119000009,[-0.19652778 -0.33541667],22,1,"[11, 22, 20, 21]",19,9
1231,307,4184.172445300035,[-0.49930556 -0.32916667],11,0,"[11, 22, 20, 21]",19,9
1232,308,4187.60431970004,[-0.19375    -0.36388889],0,1,"[6, 0, 17, 22]",1,9
1233,308,4189.508184300037,[ 0.06388889 -0.36111111],17,1,"[6, 0, 17, 22]",1,9
1234,308,4190.316334300092,[ 0.5125     -0.28541667],22,1,"[6, 0, 17, 22]",1,9
1235,308,4190.80414630007,[-0.44444444 -0.27569444],6,0,"[6, 0, 17, 22]",1,9
1236,309,4195.7244841000065,[-0.44444444 -0.34583333],20,0,"[20, 11, 10, 18]",24,9
1237,309,4196.364330900018,[ 0.50763889 -0.31666667],18,2,"[20, 11, 10, 18]",24,9
1238,309,4197.052175800083,[-0.11597222 -0.33541667],11,0,"[20, 11, 10, 18]",24,9
1239,309,4197.412196699996,[ 0.25       -0.34930556],10,0,"[20, 11, 10, 18]",24,9
1240,310,4201.508465300081,[-0.48611111 -0.36597222],14,0,"[14, 12, 16, 29]",26,9
1241,310,4204.316318600089,[ 0.56666667 -0.29583333],29,2,"[14, 12, 16, 29]",26,9
1242,310,4206.292241799994,[ 0.17291667 -0.31319444],16,1,"[14, 12, 16, 29]",26,9
1243,310,4206.804286000086,[-0.07013889 -0.30763889],12,0,"[14, 12, 16, 29]",26,9
1244,311,4213.156428600079,[-0.49861111 -0.34722222],18,0,"[18, 5, 17, 0]",12,9
1245,311,4214.660351700033,[ 0.15277778 -0.35833333],17,1,"[18, 5, 17, 0]",12,9
1246,311,4216.004273700062,[-0.09513889 -0.35347222],5,0,"[18, 5, 17, 0]",12,9
1247,311,4216.428139300086,[ 0.57013889 -0.35208333],0,0,"[18, 5, 17, 0]",12,9
1248,312,4220.084280600073,[-0.17361111 -0.32986111],22,1,"[20, 22, 15, 12]",13,9
1249,312,4221.068262399989,[ 0.2     -0.34375],15,1,"[20, 22, 15, 12]",13,9
1250,312,4222.580248999991,[ 0.46875    -0.34791667],12,1,"[20, 22, 15, 12]",13,9
1251,312,4223.092238800018,[-0.41944444 -0.30138889],20,0,"[20, 22, 15, 12]",13,9
1252,313,4226.004295899998,[-0.48333333 -0.31666667],5,0,"[5, 21, 27, 8]",6,9
1253,313,4228.8364335000515,[ 0.21944444 -0.33055556],27,1,"[5, 21, 27, 8]",6,9
1254,313,4229.228196299984,[ 0.54375    -0.34513889],8,1,"[5, 21, 27, 8]",6,9
1255,313,4229.620122499997,[-0.12569444 -0.35833333],21,0,"[5, 21, 27, 8]",6,9
1256,314,4235.532569000032,[ 0.16319444 -0.34722222],11,2,"[24, 8, 11, 4]",28,9
1257,314,4240.51621650008,[ 0.54722222 -0.31319444],4,2,"[24, 8, 11, 4]",28,9
1258,314,4241.108418500051,[-0.40416667 -0.32986111],24,0,"[24, 8, 11, 4]",28,9
1259,314,4241.452111800085,[-0.19722222 -0.32291667],8,0,"[24, 8, 11, 4]",28,9
1260,315,4247.396232300089,[-0.59930556 -0.31111111],8,0,"[8, 25, 15, 6]",14,9
1261,315,4247.924179200083,[ 0.40138889 -0.27152778],6,2,"[8, 25, 15, 6]",14,9
1262,315,4248.540195100009,[ 0.23958333 -0.2875    ],15,1,"[8, 25, 15, 6]",14,9
1263,315,4248.860339400009,[-0.13125    -0.29791667],25,0,"[8, 25, 15, 6]",14,9
1264,316,4259.4365569000365,[ 0.22291667 -0.35      ],23,2,"[25, 22, 23, 8]",18,9
1265,316,4259.900216600043,[ 0.5125     -0.34652778],8,2,"[25, 22, 23, 8]",18,9
1266,316,4260.988244700013,[-0.42430556 -0.31666667],25,0,"[25, 22, 23, 8]",18,9
1267,316,4261.316171600018,[-0.14375    -0.33194444],22,0,"[25, 22, 23, 8]",18,9
1268,317,4268.036267400021,[-0.44513889 -0.38055556],21,0,"[21, 2, 28, 9]",4,9
1269,317,4269.340351500083,[-0.19305556 -0.36180556],2,0,"[21, 2, 28, 9]",4,9
1270,317,4270.148286400014,[ 0.21597222 -0.36458333],28,0,"[21, 2, 28, 9]",4,9
1271,317,4270.468147400068,[ 0.48125    -0.35277778],9,0,"[21, 2, 28, 9]",4,9
1272,318,4276.5403207000345,[ 0.18402778 -0.33333333],17,2,"[29, 22, 17, 9]",7,9
1273,318,4276.956296000048,[-0.1625     -0.32291667],22,1,"[29, 22, 17, 9]",7,9
1274,318,4277.340207800036,[ 0.59513889 -0.28888889],9,1,"[29, 22, 17, 9]",7,9
1275,318,4277.80427860003,[-0.39375    -0.29861111],29,0,"[29, 22, 17, 9]",7,9
1276,319,4280.876368400059,[-0.15833333 -0.31527778],22,1,"[0, 22, 26, 7]",15,9
1277,319,4284.716307200026,[ 0.25069444 -0.31388889],26,1,"[0, 22, 26, 7]",15,9
1278,319,4285.084302300005,[ 0.46111111 -0.30972222],7,1,"[0, 22, 26, 7]",15,9
1279,319,4285.57216640003,[-0.47777778 -0.3625    ],0,0,"[0, 22, 26, 7]",15,9
1280,320,4288.228378999978,[ 0.1375     -0.32916667],1,2,"[3, 6, 1, 17]",9,9
1281,320,4289.980496700038,[ 0.52291667 -0.30138889],17,2,"[3, 6, 1, 17]",9,9
1282,320,4290.412210599985,[-0.16736111 -0.29861111],6,1,"[3, 6, 1, 17]",9,9
1283,320,4290.716238800087,[-0.55625    -0.29513889],3,0,"[3, 6, 1, 17]",9,9
1284,321,4294.972414800082,[-0.48194444 -0.32708333],19,0,"[19, 12, 4, 14]",21,9
1285,321,4296.692502700025,[-0.17152778 -0.34652778],12,0,"[19, 12, 4, 14]",21,9
1286,321,4297.53222579998,[ 0.51388889 -0.32083333],14,1,"[19, 12, 4, 14]",21,9
1287,321,4297.908204799984,[ 0.23472222 -0.3       ],4,0,"[19, 12, 4, 14]",21,9
1288,322,4303.108409499982,[-0.16319444 -0.32986111],28,1,"[3, 28, 0, 24]",11,9
1289,322,4303.772221900057,[ 0.54027778 -0.32638889],24,2,"[3, 28, 0, 24]",11,9
1290,322,4304.276320700068,[-0.39097222 -0.30208333],3,0,"[3, 28, 0, 24]",11,9
1291,322,4304.644257500069,[ 0.1        -0.32152778],0,0,"[3, 28, 0, 24]",11,9
1292,323,4309.116366900038,[-0.18472222 -0.33472222],27,1,"[6, 27, 10, 20]",25,9
1293,323,4314.588288300089,[-0.43958333 -0.34097222],6,0,"[6, 27, 10, 20]",25,9
1294,323,4314.940143199987,[ 0.20763889 -0.32569444],10,0,"[6, 27, 10, 20]",25,9
1295,323,4315.252216599998,[ 0.51388889 -0.30763889],20,0,"[6, 27, 10, 20]",25,9
1296,324,4322.876404899987,[-0.42291667 -0.33888889],4,0,"[4, 3, 7, 29]",10,9
1297,324,4323.5482994000195,[ 0.49305556 -0.32638889],29,2,"[4, 3, 7, 29]",10,9
1298,324,4324.452225300018,[-0.07430556 -0.33611111],3,0,"[4, 3, 7, 29]",10,9
1299,324,4324.74816800002,[ 0.25       -0.35069444],7,0,"[4, 3, 7, 29]",10,9
1300,325,4330.660438399995,[-0.475      -0.32222222],11,0,"[11, 8, 18, 7]",20,9
1301,325,4331.6827180000255,[-0.12708333 -0.33194444],8,0,"[11, 8, 18, 7]",20,9
1302,325,4334.908267399995,[ 0.23958333 -0.34027778],18,0,"[11, 8, 18, 7]",20,9
1303,325,4335.212273100042,[ 0.53472222 -0.32986111],7,0,"[11, 8, 18, 7]",20,9
1304,326,4346.316333800089,[ 0.15277778 -0.32222222],21,2,"[17, 2, 21, 0]",3,9
1305,326,4349.292385800043,[-0.47013889 -0.30833333],17,0,"[17, 2, 21, 0]",3,9
1306,326,4351.124284200021,[ 0.41805556 -0.30208333],0,1,"[17, 2, 21, 0]",3,9
1307,326,4351.48413300002,[-0.13958333 -0.30555556],2,0,"[17, 2, 21, 0]",3,9
1308,327,4354.35072420002,[-0.14027778 -0.30555556],20,1,"[24, 20, 13, 15]",29,9
1309,327,4355.132287400076,[-0.5        -0.29027778],24,0,"[24, 20, 13, 15]",29,9
1310,327,4357.020252200076,[ 0.50138889 -0.36875   ],15,1,"[24, 20, 13, 15]",29,9
1311,327,4357.436243599979,[ 0.23402778 -0.36527778],13,0,"[24, 20, 13, 15]",29,9
1312,328,4363.396224900032,[-0.49513889 -0.33958333],7,0,"[7, 22, 4, 29]",17,9
1313,328,4370.644508099998,[-0.10277778 -0.35277778],22,0,"[7, 22, 4, 29]",17,9
1314,328,4371.67632530001,[ 0.54583333 -0.35347222],29,1,"[7, 22, 4, 29]",17,9
1315,328,4372.084142000065,[ 0.21944444 -0.33611111],4,0,"[7, 22, 4, 29]",17,9
1316,329,4376.700214700075,[ 0.56805556 -0.29722222],11,3,"[9, 28, 8, 11]",2,9
1317,329,4377.564359700074,[-0.11736111 -0.28472222],28,1,"[9, 28, 8, 11]",2,9
1318,329,4378.324223499978,[ 0.20347222 -0.28055556],8,1,"[9, 28, 8, 11]",2,9
1319,329,4378.8601727000205,[-0.55138889 -0.30763889],9,0,"[9, 28, 8, 11]",2,9
