,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
840,210,1458.8578247999976,[ 0.19791667 -0.33402778],8,2,"[14, 6, 8, 20]",16,6
841,210,1459.5247002999968,[-0.43819444 -0.30902778],14,0,"[14, 6, 8, 20]",16,6
842,210,1459.770699899993,[-0.15   -0.2875],6,0,"[14, 6, 8, 20]",16,6
843,210,1460.082614599989,[ 0.49930556 -0.20416667],20,0,"[14, 6, 8, 20]",16,6
844,211,1464.7127264999872,[ 0.55277778 -0.29722222],19,3,"[13, 24, 0, 19]",27,6
845,211,1465.0877198999951,[-0.08333333 -0.34166667],24,1,"[13, 24, 0, 19]",27,6
846,211,1465.3606207999983,[ 0.25486111 -0.30277778],0,1,"[13, 24, 0, 19]",27,6
847,211,1465.6525771999877,[-0.54930556 -0.23541667],13,0,"[13, 24, 0, 19]",27,6
848,212,1467.6957454999938,[-0.13263889 -0.32986111],13,1,"[18, 13, 22, 10]",23,6
849,212,1470.3187559999933,[ 0.43194444 -0.33125   ],10,2,"[18, 13, 22, 10]",23,6
850,212,1470.9366663999972,[-0.46597222 -0.32569444],18,0,"[18, 13, 22, 10]",23,6
851,212,1471.1525647999952,[ 0.13333333 -0.30347222],22,0,"[18, 13, 22, 10]",23,6
852,213,1477.6647663999902,[ 0.18333333 -0.35208333],20,2,"[0, 9, 20, 8]",19,6
853,213,1478.0025948999973,[ 0.47847222 -0.34375   ],8,2,"[0, 9, 20, 8]",19,6
854,213,1478.5967060999974,[-0.53680556 -0.30347222],0,0,"[0, 9, 20, 8]",19,6
855,213,1478.7786376000004,[-0.17083333 -0.27777778],9,0,"[0, 9, 20, 8]",19,6
856,214,1485.9207887999946,[ 0.25902778 -0.29861111],24,2,"[26, 18, 24, 19]",21,6
857,214,1486.0946400999965,[ 0.51736111 -0.25486111],19,2,"[26, 18, 24, 19]",21,6
858,214,1486.6186302999995,[-0.52013889 -0.30694444],26,0,"[26, 18, 24, 19]",21,6
859,214,1486.7946497999947,[-0.21111111 -0.26319444],18,0,"[26, 18, 24, 19]",21,6
860,215,1492.1667255999928,[-0.47083333 -0.31527778],6,0,"[6, 13, 5, 23]",26,6
861,215,1493.174742099989,[ 0.19861111 -0.28194444],5,1,"[6, 13, 5, 23]",26,6
862,215,1493.577650399995,[-0.06805556 -0.30833333],13,0,"[6, 13, 5, 23]",26,6
863,215,1493.8527284999873,[ 0.49305556 -0.24583333],23,0,"[6, 13, 5, 23]",26,6
864,216,1499.3257419000001,[-0.10069444 -0.29791667],23,1,"[14, 23, 20, 29]",13,6
865,216,1499.6086292999971,[-0.49305556 -0.31736111],14,0,"[14, 23, 20, 29]",13,6
866,216,1500.4978501999867,[ 0.22430556 -0.30694444],20,0,"[14, 23, 20, 29]",13,6
867,216,1500.7496562999877,[ 0.60486111 -0.28958333],29,0,"[14, 23, 20, 29]",13,6
868,217,1504.790691599992,[-0.15208333 -0.31319444],13,1,"[24, 13, 4, 20]",6,6
869,217,1507.1676289999887,[-0.43541667 -0.30972222],24,0,"[24, 13, 4, 20]",6,6
870,217,1508.6106255999912,[ 0.26180556 -0.28333333],4,0,"[24, 13, 4, 20]",6,6
871,217,1508.819645999989,[ 0.46458333 -0.28680556],20,0,"[24, 13, 4, 20]",6,6
872,218,1511.970637899998,[-0.47847222 -0.28888889],7,0,"[7, 1, 9, 22]",0,6
873,218,1513.7156579999864,[-0.10694444 -0.34097222],1,0,"[7, 1, 9, 22]",0,6
874,218,1513.9446582999954,[ 0.08125    -0.30763889],9,0,"[7, 1, 9, 22]",0,6
875,218,1514.2166542999912,[ 0.4125     -0.25972222],22,0,"[7, 1, 9, 22]",0,6
876,219,1518.9907474999927,[ 0.2125     -0.28472222],6,2,"[24, 14, 6, 2]",4,6
877,219,1519.6007512999931,[-0.46111111 -0.28055556],24,0,"[24, 14, 6, 2]",4,6
878,219,1520.033635899992,[ 0.53472222 -0.28263889],2,1,"[24, 14, 6, 2]",4,6
879,219,1520.4466949999915,[-0.14305556 -0.27083333],14,0,"[24, 14, 6, 2]",4,6
880,220,1523.4776292999886,[-0.52361111 -0.29097222],15,0,"[15, 24, 12, 1]",25,6
881,220,1524.4766646999924,[ 0.06944444 -0.33263889],12,1,"[15, 24, 12, 1]",25,6
882,220,1524.6965549999877,[-0.17013889 -0.31180556],24,0,"[15, 24, 12, 1]",25,6
883,220,1525.0456381999975,[ 0.50069444 -0.31875   ],1,0,"[15, 24, 12, 1]",25,6
884,221,1528.8207402999979,[ 0.47222222 -0.32638889],25,3,"[21, 28, 26, 25]",18,6
885,221,1532.0628853999951,[-0.54444444 -0.28819444],21,0,"[21, 28, 26, 25]",18,6
886,221,1532.5767089,[ 0.10833333 -0.35625   ],26,1,"[21, 28, 26, 25]",18,6
887,221,1532.772548199995,[-0.10208333 -0.31111111],28,0,"[21, 28, 26, 25]",18,6
888,222,1535.4507206999988,[-0.14722222 -0.29166667],17,1,"[16, 17, 11, 4]",8,6
889,222,1540.01374699999,[-0.44930556 -0.25833333],16,0,"[16, 17, 11, 4]",8,6
890,222,1540.506608999989,[ 0.41319444 -0.33541667],4,1,"[16, 17, 11, 4]",8,6
891,222,1540.7655434999906,[ 0.26458333 -0.31458333],11,0,"[16, 17, 11, 4]",8,6
892,223,1543.6738055999886,[-0.19652778 -0.31180556],16,1,"[5, 16, 4, 19]",11,6
893,223,1547.4487762999925,[ 0.49166667 -0.36666667],19,2,"[5, 16, 4, 19]",11,6
894,223,1547.718777099988,[ 0.20902778 -0.30694444],4,1,"[5, 16, 4, 19]",11,6
895,223,1548.0288494999986,[-0.42291667 -0.20555556],5,0,"[5, 16, 4, 19]",11,6
896,224,1555.1297932999878,[-0.43541667 -0.29305556],19,0,"[19, 20, 22, 27]",17,6
897,224,1555.643647399993,[-0.05763889 -0.30555556],20,0,"[19, 20, 22, 27]",17,6
898,224,1555.94460409999,[ 0.23611111 -0.30833333],22,0,"[19, 20, 22, 27]",17,6
899,224,1556.1586652999977,[ 0.5875  -0.30625],27,0,"[19, 20, 22, 27]",17,6
900,225,1563.499701199995,[-0.15       -0.27986111],12,1,"[21, 12, 22, 8]",15,6
901,225,1564.962721399992,[ 0.20625    -0.31597222],22,1,"[21, 12, 22, 8]",15,6
902,225,1565.7455881999922,[ 0.42361111 -0.26041667],8,1,"[21, 12, 22, 8]",15,6
903,225,1566.27559189999,[-0.55555556 -0.24722222],21,0,"[21, 12, 22, 8]",15,6
904,226,1570.2439702999982,[ 0.19097222 -0.29861111],21,2,"[10, 3, 21, 4]",12,6
905,226,1570.4348271999916,[ 0.51388889 -0.29236111],4,2,"[10, 3, 21, 4]",12,6
906,226,1570.8955809999898,[-0.49652778 -0.26666667],10,0,"[10, 3, 21, 4]",12,6
907,226,1571.0506260999973,[-0.23333333 -0.24652778],3,0,"[10, 3, 21, 4]",12,6
908,227,1577.941829599993,[-0.10625 -0.28125],29,1,"[19, 29, 28, 22]",24,6
909,227,1578.4697334999946,[-0.46458333 -0.27013889],19,0,"[19, 29, 28, 22]",24,6
910,227,1579.1026870999922,[ 0.56319444 -0.35486111],22,1,"[19, 29, 28, 22]",24,6
911,227,1579.27474909999,[ 0.18333333 -0.34027778],28,0,"[19, 29, 28, 22]",24,6
912,228,1585.8958344999992,[-0.14930556 -0.32291667],10,1,"[27, 10, 17, 5]",14,6
913,228,1586.2476543999946,[ 0.08125    -0.32847222],17,1,"[27, 10, 17, 5]",14,6
914,228,1586.6525858999958,[-0.46319444 -0.30625   ],27,0,"[27, 10, 17, 5]",14,6
915,228,1587.0396148999862,[ 0.44652778 -0.22777778],5,0,"[27, 10, 17, 5]",14,6
916,229,1589.2578517999937,[-0.14097222 -0.27986111],19,1,"[4, 19, 26, 27]",3,6
917,229,1590.4977855999896,[ 0.46944444 -0.31180556],27,2,"[4, 19, 26, 27]",3,6
918,229,1591.777612299993,[ 0.19027778 -0.30138889],26,1,"[4, 19, 26, 27]",3,6
919,229,1591.9886196999869,[-0.42152778 -0.23888889],4,0,"[4, 19, 26, 27]",3,6
920,230,1597.9567858999944,[-0.13958333 -0.33541667],1,1,"[27, 1, 7, 19]",9,6
921,230,1599.296638099986,[ 0.125      -0.30208333],7,1,"[27, 1, 7, 19]",9,6
922,230,1599.597620799992,[-0.50347222 -0.25069444],27,0,"[27, 1, 7, 19]",9,6
923,230,1600.282521199988,[ 0.45694444 -0.27569444],19,0,"[27, 1, 7, 19]",9,6
924,231,1603.0417276999942,[ 0.46180556 -0.30763889],14,3,"[24, 0, 28, 14]",7,6
925,231,1603.8176679999888,[-0.17847222 -0.30833333],0,1,"[24, 0, 28, 14]",7,6
926,231,1604.0915408999863,[-0.45694444 -0.27638889],24,0,"[24, 0, 28, 14]",7,6
927,231,1604.3726191999885,[ 0.12986111 -0.24791667],28,0,"[24, 0, 28, 14]",7,6
928,232,1607.5577945999976,[ 0.47986111 -0.29305556],9,3,"[28, 26, 25, 9]",1,6
929,232,1608.8336554999987,[-0.51180556 -0.31041667],28,0,"[28, 26, 25, 9]",1,6
930,232,1610.1646911999997,[-0.1        -0.33680556],26,0,"[28, 26, 25, 9]",1,6
931,232,1610.3466274999955,[ 0.16597222 -0.29513889],25,0,"[28, 26, 25, 9]",1,6
932,233,1613.6996871999872,[ 0.49236111 -0.34652778],4,3,"[0, 17, 8, 4]",28,6
933,233,1614.8197378999903,[ 0.20069444 -0.30833333],8,2,"[0, 17, 8, 4]",28,6
934,233,1616.0337063999905,[-0.18194444 -0.30486111],17,1,"[0, 17, 8, 4]",28,6
935,233,1616.2226198999997,[-0.43541667 -0.27291667],0,0,"[0, 17, 8, 4]",28,6
936,234,1620.2616020999994,[ 0.14375    -0.29722222],8,2,"[21, 24, 8, 3]",29,6
937,234,1620.8556144999893,[-0.52638889 -0.24305556],21,0,"[21, 24, 8, 3]",29,6
938,234,1621.2056546999956,[-0.24166667 -0.25625   ],24,0,"[21, 24, 8, 3]",29,6
939,234,1621.4825442000001,[ 0.53472222 -0.26944444],3,0,"[21, 24, 8, 3]",29,6
940,235,1625.198671799997,[ 0.21736111 -0.32083333],25,2,"[6, 5, 25, 21]",10,6
941,235,1625.7727405999904,[ 0.45833333 -0.32986111],21,2,"[6, 5, 25, 21]",10,6
942,235,1626.8905928999884,[-0.44861111 -0.28333333],6,0,"[6, 5, 25, 21]",10,6
943,235,1627.082636399995,[-0.15625    -0.26527778],5,0,"[6, 5, 25, 21]",10,6
944,236,1630.4367446999968,[-0.18958333 -0.27569444],28,1,"[18, 28, 24, 4]",2,6
945,236,1630.9685698999965,[ 0.52916667 -0.31041667],4,2,"[18, 28, 24, 4]",2,6
946,236,1631.7616997999867,[ 0.21319444 -0.30763889],24,1,"[18, 28, 24, 4]",2,6
947,236,1632.2696318999951,[-0.47291667 -0.24513889],18,0,"[18, 28, 24, 4]",2,6
948,237,1637.812706599987,[-0.50902778 -0.25486111],6,0,"[6, 14, 24, 0]",5,6
949,237,1638.4616378999926,[ 0.20347222 -0.29166667],24,1,"[6, 14, 24, 0]",5,6
950,237,1638.6985859999986,[ 0.50902778 -0.27430556],0,1,"[6, 14, 24, 0]",5,6
951,237,1638.9636040999903,[-0.13333333 -0.25972222],14,0,"[6, 14, 24, 0]",5,6
952,238,1641.377720599994,[-0.17291667 -0.32708333],21,1,"[29, 21, 25, 18]",20,6
953,238,1642.505570999987,[ 0.39444444 -0.29791667],18,2,"[29, 21, 25, 18]",20,6
954,238,1642.7545981000003,[ 0.24305556 -0.29513889],25,1,"[29, 21, 25, 18]",20,6
955,238,1643.2225754999963,[-0.45069444 -0.28472222],29,0,"[29, 21, 25, 18]",20,6
956,239,1645.8897092999978,[-0.43888889 -0.31527778],17,0,"[17, 20, 0, 8]",22,6
957,239,1646.5296683999914,[ 0.5        -0.23819444],8,2,"[17, 20, 0, 8]",22,6
958,239,1647.9856590999989,[-0.07847222 -0.31597222],20,0,"[17, 20, 0, 8]",22,6
959,239,1648.1625940999947,[ 0.17152778 -0.29166667],0,0,"[17, 20, 0, 8]",22,6
960,240,1651.8487221999967,[ 0.46527778 -0.36666667],0,3,"[11, 27, 5, 0]",16,7
961,240,1653.633714999989,[-0.42638889 -0.27083333],11,0,"[11, 27, 5, 0]",16,7
962,240,1654.621565399997,[-0.12916667 -0.30972222],27,0,"[11, 27, 5, 0]",16,7
963,240,1654.793672099986,[ 0.14027778 -0.26319444],5,0,"[11, 27, 5, 0]",16,7
964,241,1660.2896743999881,[-0.48055556 -0.28055556],10,0,"[10, 18, 9, 1]",20,7
965,241,1660.9376434999867,[-0.16319444 -0.27361111],18,0,"[10, 18, 9, 1]",20,7
966,241,1661.6505932999862,[ 0.46319444 -0.26944444],1,1,"[10, 18, 9, 1]",20,7
967,241,1661.793625099992,[ 0.21388889 -0.27430556],9,0,"[10, 18, 9, 1]",20,7
968,242,1667.6486478999868,[ 0.53263889 -0.29444444],8,3,"[28, 18, 4, 8]",11,7
969,242,1668.9837274999882,[-0.17569444 -0.28819444],18,1,"[28, 18, 4, 8]",11,7
970,242,1669.4245633999963,[-0.45625    -0.30694444],28,0,"[28, 18, 4, 8]",11,7
971,242,1669.7325999999885,[ 0.12291667 -0.28194444],4,0,"[28, 18, 4, 8]",11,7
972,243,1675.3876885999925,[ 0.4625     -0.28541667],23,3,"[6, 4, 8, 23]",14,7
973,243,1676.3106217999884,[-0.41527778 -0.30347222],6,0,"[6, 4, 8, 23]",14,7
974,243,1676.9885638999986,[ 0.125      -0.30763889],8,1,"[6, 4, 8, 23]",14,7
975,243,1677.1726581999974,[-0.14583333 -0.28194444],4,0,"[6, 4, 8, 23]",14,7
976,244,1681.4896802999865,[-0.51527778 -0.27847222],6,0,"[6, 8, 24, 12]",5,7
977,244,1682.17161759999,[ 0.11736111 -0.27291667],24,1,"[6, 8, 24, 12]",5,7
978,244,1682.5235817999928,[-0.19166667 -0.29027778],8,0,"[6, 8, 24, 12]",5,7
979,244,1682.8035269999964,[ 0.46666667 -0.30138889],12,0,"[6, 8, 24, 12]",5,7
980,245,1689.7037424999871,[ 0.09930556 -0.29166667],26,2,"[20, 23, 26, 0]",6,7
981,245,1690.03352669999,[-0.09930556 -0.30486111],23,1,"[20, 23, 26, 0]",6,7
982,245,1690.5215387999924,[-0.41041667 -0.28819444],20,0,"[20, 23, 26, 0]",6,7
983,245,1690.936608399992,[ 0.43194444 -0.24791667],0,0,"[20, 23, 26, 0]",6,7
984,246,1695.4816240999935,[-0.14930556 -0.25972222],12,1,"[11, 12, 29, 18]",25,7
985,246,1695.9508004999952,[ 0.52986111 -0.26041667],18,2,"[11, 12, 29, 18]",25,7
986,246,1696.2386527999915,[ 0.13611111 -0.26875   ],29,1,"[11, 12, 29, 18]",25,7
987,246,1696.5655460999988,[-0.45138889 -0.25555556],11,0,"[11, 12, 29, 18]",25,7
988,247,1700.4636339999997,[-0.18611111 -0.32777778],25,1,"[14, 25, 21, 23]",12,7
989,247,1700.7236432999925,[ 0.17152778 -0.30902778],21,1,"[14, 25, 21, 23]",12,7
990,247,1701.4406102999928,[-0.53125    -0.30555556],14,0,"[14, 25, 21, 23]",12,7
991,247,1701.7875453999877,[ 0.42708333 -0.26111111],23,0,"[14, 25, 21, 23]",12,7
992,248,1705.9766417999926,[-0.17013889 -0.30208333],17,1,"[0, 17, 28, 4]",29,7
993,248,1709.4595944999892,[ 0.28819444 -0.32083333],28,1,"[0, 17, 28, 4]",29,7
994,248,1709.7045743999915,[ 0.49305556 -0.31111111],4,1,"[0, 17, 28, 4]",29,7
995,248,1710.0635489999986,[-0.47916667 -0.29166667],0,0,"[0, 17, 28, 4]",29,7
996,249,1713.893605899997,[ 0.20972222 -0.28888889],12,2,"[26, 24, 12, 7]",21,7
997,249,1714.3555701999867,[-0.21041667 -0.275     ],24,1,"[26, 24, 12, 7]",21,7
998,249,1714.6466101999977,[ 0.51944444 -0.24861111],7,1,"[26, 24, 12, 7]",21,7
999,249,1715.0256033999904,[-0.55625 -0.225  ],26,0,"[26, 24, 12, 7]",21,7
1000,250,1716.7738133999956,[ 0.21666667 -0.32638889],25,2,"[9, 2, 25, 6]",15,7
1001,250,1720.3057038999978,[-0.47847222 -0.29236111],9,0,"[9, 2, 25, 6]",15,7
1002,250,1720.6685892999958,[ 0.42152778 -0.27638889],6,1,"[9, 2, 25, 6]",15,7
1003,250,1721.0306104999909,[-0.08541667 -0.27430556],2,0,"[9, 2, 25, 6]",15,7
1004,251,1727.1427392999904,[ 0.13402778 -0.30694444],1,2,"[9, 12, 1, 19]",7,7
1005,251,1727.813641899993,[-0.45208333 -0.29652778],9,0,"[9, 12, 1, 19]",7,7
1006,251,1729.048604999989,[-0.19722222 -0.29027778],12,0,"[9, 12, 1, 19]",7,7
1007,251,1729.3645827,[ 0.38125    -0.28055556],19,0,"[9, 12, 1, 19]",7,7
1008,252,1731.974702499996,[ 0.56319444 -0.31527778],28,3,"[4, 10, 24, 28]",2,7
1009,252,1732.6725541999913,[-0.48541667 -0.29930556],4,0,"[4, 10, 24, 28]",2,7
1010,252,1733.0319151999865,[-0.17777778 -0.28402778],10,0,"[4, 10, 24, 28]",2,7
1011,252,1733.2545934999944,[ 0.14861111 -0.25555556],24,0,"[4, 10, 24, 28]",2,7
1012,253,1738.2605765999906,[-0.47916667 -0.27430556],25,0,"[25, 29, 16, 8]",10,7
1013,253,1738.9116142999992,[ 0.58333333 -0.30902778],8,2,"[25, 29, 16, 8]",10,7
1014,253,1739.5196847999905,[ 0.10555556 -0.31041667],16,1,"[25, 29, 16, 8]",10,7
1015,253,1739.7004959999904,[-0.09444444 -0.30138889],29,0,"[25, 29, 16, 8]",10,7
1016,254,1743.2416288999957,[-0.48333333 -0.26736111],25,0,"[25, 14, 0, 15]",18,7
1017,254,1743.9555594999983,[ 0.57430556 -0.31041667],15,2,"[25, 14, 0, 15]",18,7
1018,254,1745.283572299988,[-0.15069444 -0.27361111],14,0,"[25, 14, 0, 15]",18,7
1019,254,1745.4825697999913,[ 0.13541667 -0.275     ],0,0,"[25, 14, 0, 15]",18,7
1020,255,1748.0257693999883,[ 0.49444444 -0.34513889],9,3,"[20, 16, 8, 9]",1,7
1021,255,1749.3957285999932,[-0.12222222 -0.32430556],16,1,"[20, 16, 8, 9]",1,7
1022,255,1749.626599299998,[-0.43263889 -0.28333333],20,0,"[20, 16, 8, 9]",1,7
1023,255,1749.9095239999879,[ 0.11527778 -0.2625    ],8,0,"[20, 16, 8, 9]",1,7
1024,256,1756.6817262999975,[ 0.48541667 -0.32847222],19,3,"[11, 5, 3, 19]",27,7
1025,256,1758.3608233999985,[ 0.20277778 -0.32777778],3,2,"[11, 5, 3, 19]",27,7
1026,256,1759.188592599996,[-0.43888889 -0.30416667],11,0,"[11, 5, 3, 19]",27,7
1027,256,1759.3724943999987,[-0.20138889 -0.28680556],5,0,"[11, 5, 3, 19]",27,7
1028,257,1770.146700399986,[-0.18055556 -0.30833333],14,1,"[11, 14, 23, 4]",8,7
1029,257,1770.5065407999937,[-0.48819444 -0.30347222],11,0,"[11, 14, 23, 4]",8,7
1030,257,1770.7796073999925,[ 0.12291667 -0.29722222],23,0,"[11, 14, 23, 4]",8,7
1031,257,1770.976572399988,[ 0.40972222 -0.28541667],4,0,"[11, 14, 23, 4]",8,7
1032,258,1774.7835817999876,[-0.14861111 -0.30277778],26,1,"[6, 26, 29, 17]",4,7
1033,258,1775.8727351999987,[-0.42986111 -0.27361111],6,0,"[6, 26, 29, 17]",4,7
1034,258,1777.6716172999877,[ 0.24375    -0.29791667],29,0,"[6, 26, 29, 17]",4,7
1035,258,1777.906558799994,[ 0.53611111 -0.27083333],17,0,"[6, 26, 29, 17]",4,7
1036,259,1783.590697599997,[ 0.40277778 -0.32708333],7,3,"[1, 2, 13, 7]",23,7
1037,259,1784.647655599998,[ 0.14236111 -0.325     ],13,2,"[1, 2, 13, 7]",23,7
1038,259,1785.1636115000001,[-0.45486111 -0.29583333],1,0,"[1, 2, 13, 7]",23,7
1039,259,1785.3385732999886,[-0.20694444 -0.28888889],2,0,"[1, 2, 13, 7]",23,7
1040,260,1787.919642599998,[-0.57986111 -0.33680556],23,0,"[23, 21, 28, 26]",13,7
1041,260,1791.0985621,[ 0.46319444 -0.33194444],26,2,"[23, 21, 28, 26]",13,7
1042,260,1791.8255549999885,[-0.09652778 -0.26736111],21,0,"[23, 21, 28, 26]",13,7
1043,260,1792.0226469999907,[ 0.17083333 -0.25      ],28,0,"[23, 21, 28, 26]",13,7
1044,261,1794.6096812999895,[ 0.17916667 -0.24791667],1,2,"[10, 12, 1, 17]",0,7
1045,261,1797.6626357999921,[ 0.52986111 -0.29930556],17,2,"[10, 12, 1, 17]",0,7
1046,261,1798.3175989999872,[-0.53680556 -0.31458333],10,0,"[10, 12, 1, 17]",0,7
1047,261,1798.8274721999915,[-0.29097222 -0.2875    ],12,0,"[10, 12, 1, 17]",0,7
1048,262,1806.6536048999988,[-0.64722222 -0.28402778],29,0,"[29, 18, 17, 1]",24,7
1049,262,1807.2105636999913,[ 0.1875     -0.26666667],17,1,"[29, 18, 17, 1]",24,7
1050,262,1807.65152639999,[-0.10833333 -0.30138889],18,0,"[29, 18, 17, 1]",24,7
1051,262,1808.4355378999899,[ 0.46388889 -0.26736111],1,0,"[29, 18, 17, 1]",24,7
1052,263,1816.315652499994,[ 0.18333333 -0.31736111],17,2,"[19, 0, 17, 16]",22,7
1053,263,1817.3326403999963,[-0.14444444 -0.30555556],0,1,"[19, 0, 17, 16]",22,7
1054,263,1820.260712599993,[ 0.4875     -0.33055556],16,1,"[19, 0, 17, 16]",22,7
1055,263,1820.9714819999936,[-0.44652778 -0.32430556],19,0,"[19, 0, 17, 16]",22,7
1056,264,1827.782707899998,[-0.19166667 -0.30138889],4,1,"[28, 4, 14, 24]",26,7
1057,264,1829.3635593999934,[ 0.57430556 -0.28055556],24,2,"[28, 4, 14, 24]",26,7
1058,264,1829.9695112999907,[-0.49583333 -0.28472222],28,0,"[28, 4, 14, 24]",26,7
1059,264,1830.187537299993,[ 0.16458333 -0.24305556],14,0,"[28, 4, 14, 24]",26,7
1060,265,1835.2646681999904,[ 0.5        -0.31597222],23,3,"[21, 14, 0, 23]",17,7
1061,265,1835.651481599998,[-0.17152778 -0.32291667],14,1,"[21, 14, 0, 23]",17,7
1062,265,1836.2725406999962,[-0.43333333 -0.27291667],21,0,"[21, 14, 0, 23]",17,7
1063,265,1836.6534833999904,[ 0.20486111 -0.24861111],0,0,"[21, 14, 0, 23]",17,7
1064,266,1840.698636599991,[ 0.4875     -0.30208333],16,3,"[11, 25, 2, 16]",28,7
1065,266,1841.3486496999976,[-0.50555556 -0.31944444],11,0,"[11, 25, 2, 16]",28,7
1066,266,1841.6484759999876,[ 0.15902778 -0.27847222],2,1,"[11, 25, 2, 16]",28,7
1067,266,1841.856565199996,[-0.19305556 -0.28055556],25,0,"[11, 25, 2, 16]",28,7
1068,267,1845.1906178999925,[-0.25694444 -0.32777778],0,1,"[10, 0, 11, 22]",9,7
1069,267,1846.575629599989,[ 0.43888889 -0.28194444],22,2,"[10, 0, 11, 22]",9,7
1070,267,1847.3656544999976,[ 0.22638889 -0.30902778],11,1,"[10, 0, 11, 22]",9,7
1071,267,1847.635494199989,[-0.48888889 -0.275     ],10,0,"[10, 0, 11, 22]",9,7
1072,268,1850.9627999999939,[ 0.55486111 -0.30555556],25,3,"[29, 27, 2, 25]",3,7
1073,268,1851.7716325999936,[-0.17013889 -0.28263889],27,1,"[29, 27, 2, 25]",3,7
1074,268,1851.998596599995,[-0.43888889 -0.27083333],29,0,"[29, 27, 2, 25]",3,7
1075,268,1852.3564819999883,[ 0.17847222 -0.23611111],2,0,"[29, 27, 2, 25]",3,7
1076,269,1857.7816810999939,[ 0.48611111 -0.34236111],10,3,"[1, 27, 11, 10]",19,7
1077,269,1858.9436885999894,[ 0.11041667 -0.29166667],11,2,"[1, 27, 11, 10]",19,7
1078,269,1859.1855878999922,[-0.12638889 -0.2625    ],27,1,"[1, 27, 11, 10]",19,7
1079,269,1859.4595407999877,[-0.55694444 -0.21458333],1,0,"[1, 27, 11, 10]",19,7
1080,270,1867.6197189999948,[ 0.17777778 -0.31666667],7,2,"[5, 16, 7, 22]",9,8
1081,270,1868.8766712999932,[ 0.46527778 -0.31458333],22,2,"[5, 16, 7, 22]",9,8
1082,270,1869.1848175999912,[-0.13194444 -0.30625   ],16,1,"[5, 16, 7, 22]",9,8
1083,270,1869.3915406999877,[-0.54236111 -0.23263889],5,0,"[5, 16, 7, 22]",9,8
1084,271,1871.368639999986,[-0.18194444 -0.28263889],7,1,"[23, 7, 19, 1]",0,8
1085,271,1872.5125274999882,[ 0.45277778 -0.29375   ],1,2,"[23, 7, 19, 1]",0,8
1086,271,1872.7375659999961,[ 0.17708333 -0.29861111],19,1,"[23, 7, 19, 1]",0,8
1087,271,1873.137630799989,[-0.51944444 -0.18541667],23,0,"[23, 7, 19, 1]",0,8
1088,272,1875.6056518999976,[ 0.23472222 -0.31319444],9,2,"[11, 16, 9, 18]",1,8
1089,272,1878.0656717999955,[-0.19722222 -0.36180556],16,1,"[11, 16, 9, 18]",1,8
1090,272,1878.2324735000002,[-0.45208333 -0.32291667],11,0,"[11, 16, 9, 18]",1,8
1091,272,1878.5495269999956,[ 0.47638889 -0.25208333],18,0,"[11, 16, 9, 18]",1,8
1092,273,1884.4966193,[ 0.20208333 -0.32361111],19,2,"[13, 2, 19, 18]",21,8
1093,273,1884.723525399997,[ 0.56597222 -0.275     ],18,2,"[13, 2, 19, 18]",21,8
1094,273,1885.2165986999898,[-0.43055556 -0.25      ],13,0,"[13, 2, 19, 18]",21,8
1095,273,1885.3895631999912,[-0.16736111 -0.24861111],2,0,"[13, 2, 19, 18]",21,8
1096,274,1889.0967145999894,[-0.18402778 -0.28402778],6,1,"[29, 6, 27, 15]",4,8
1097,274,1889.3786070999922,[ 0.15694444 -0.29861111],27,1,"[29, 6, 27, 15]",4,8
1098,274,1889.7555142999918,[-0.56666667 -0.24930556],29,0,"[29, 6, 27, 15]",4,8
1099,274,1890.111562399994,[ 0.43888889 -0.27013889],15,0,"[29, 6, 27, 15]",4,8
1100,275,1891.7765759999893,[-0.12847222 -0.28819444],19,1,"[22, 19, 26, 8]",3,8
1101,275,1892.3786175999994,[ 0.52291667 -0.33333333],8,2,"[22, 19, 26, 8]",3,8
1102,275,1893.7396646999987,[-0.48819444 -0.28125   ],22,0,"[22, 19, 26, 8]",3,8
1103,275,1893.9995503999962,[ 0.16319444 -0.25      ],26,0,"[22, 19, 26, 8]",3,8
1104,276,1898.5565875999891,[ 0.4875  -0.34375],12,3,"[22, 13, 21, 12]",15,8
1105,276,1898.9085993999906,[ 0.08125    -0.34652778],21,2,"[22, 13, 21, 12]",15,8
1106,276,1899.7015679999895,[-0.44444444 -0.29861111],22,0,"[22, 13, 21, 12]",15,8
1107,276,1900.0125416999945,[-0.15138889 -0.30069444],13,0,"[22, 13, 21, 12]",15,8
1108,277,1902.6916160999972,[ 0.47291667 -0.31666667],15,3,"[1, 17, 10, 15]",25,8
1109,277,1903.9417648999952,[ 0.1875     -0.37569444],10,2,"[1, 17, 10, 15]",25,8
1110,277,1904.1756397999998,[-0.12569444 -0.35486111],17,1,"[1, 17, 10, 15]",25,8
1111,277,1904.4985290999903,[-0.48194444 -0.29652778],1,0,"[1, 17, 10, 15]",25,8
1112,278,1907.1525860999973,[-0.46527778 -0.29166667],2,0,"[2, 5, 27, 11]",28,8
1113,278,1908.2526056999923,[ 0.47291667 -0.30277778],11,2,"[2, 5, 27, 11]",28,8
1114,278,1908.8345252,[-0.15347222 -0.27708333],5,0,"[2, 5, 27, 11]",28,8
