,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
836,210,4980.230402200017,[ 0.11388889 -0.34236111],13,1,"[0, 18, 13, 16]",7,5
837,210,4981.7834120999905,[ 0.44583333 -0.36111111],16,1,"[0, 18, 13, 16]",7,5
838,210,4982.472266299999,[-0.15138889 -0.33194444],18,0,"[0, 18, 13, 16]",7,5
839,211,4995.172482600028,[-0.1375     -0.33680556],15,1,"[23, 15, 0, 3]",5,5
840,211,5000.097527100006,[-0.46527778 -0.29097222],23,0,"[23, 15, 0, 3]",5,5
841,211,5002.637358099979,[ 0.10694444 -0.33472222],0,0,"[23, 15, 0, 3]",5,5
842,211,5003.49427830003,[ 0.45       -0.35833333],3,0,"[23, 15, 0, 3]",5,5
843,212,5013.877599700005,[ 0.44652778 -0.36527778],28,3,"[10, 6, 14, 28]",9,6
844,212,5019.4654706,[ 0.25347222 -0.33125   ],14,2,"[10, 6, 14, 28]",9,6
845,212,5021.828334400023,[-0.04027778 -0.30416667],6,1,"[10, 6, 14, 28]",9,6
846,212,5023.146298300009,[-0.45277778 -0.25972222],10,0,"[10, 6, 14, 28]",9,6
847,213,5031.98154030001,[-0.47916667 -0.27222222],0,0,"[0, 23, 27, 24]",1,6
848,213,5042.124480400002,[ 0.41736111 -0.37569444],24,2,"[0, 23, 27, 24]",1,6
849,213,5043.180326400034,[-0.20833333 -0.29305556],23,0,"[0, 23, 27, 24]",1,6
850,213,5043.711346800032,[ 0.09166667 -0.32013889],27,0,"[0, 23, 27, 24]",1,6
851,214,5049.712338000012,[-0.48819444 -0.29513889],19,0,"[19, 21, 10, 7]",29,6
852,214,5056.486466699978,[ 0.02986111 -0.33333333],10,1,"[19, 21, 10, 7]",29,6
853,214,5057.563247999991,[-0.06805556 -0.30138889],21,0,"[19, 21, 10, 7]",29,6
854,214,5058.321347400022,[ 0.53472222 -0.32013889],7,0,"[19, 21, 10, 7]",29,6
855,215,5066.442634999985,[ 0.4625     -0.33402778],6,3,"[22, 17, 5, 6]",0,6
856,215,5068.407327399997,[-0.42777778 -0.24027778],22,0,"[22, 17, 5, 6]",0,6
857,215,5071.606384999992,[ 0.09027778 -0.29722222],5,1,"[22, 17, 5, 6]",0,6
858,215,5072.196361500013,[-0.13819444 -0.28402778],17,0,"[22, 17, 5, 6]",0,6
859,216,5083.546593400009,[-0.43194444 -0.28611111],14,0,"[14, 10, 0, 1]",26,6
860,216,5085.16037930001,[ 0.07291667 -0.30625   ],0,1,"[14, 10, 0, 1]",26,6
861,216,5086.786528900033,[ 0.39722222 -0.32013889],1,1,"[14, 10, 0, 1]",26,6
862,216,5087.720323799993,[-0.07361111 -0.29027778],10,0,"[14, 10, 0, 1]",26,6
863,217,5102.609434499987,[-0.09236111 -0.31041667],25,1,"[16, 25, 22, 1]",28,6
864,217,5107.495448200032,[-0.38958333 -0.27222222],16,0,"[16, 25, 22, 1]",28,6
865,217,5109.948417300009,[ 0.49791667 -0.34861111],1,1,"[16, 25, 22, 1]",28,6
866,217,5110.529271200008,[ 0.20902778 -0.30972222],22,0,"[16, 25, 22, 1]",28,6
867,218,5116.415324700007,[-0.17986111 -0.26041667],14,1,"[7, 14, 0, 19]",13,6
868,218,5117.829393599997,[-0.42916667 -0.24722222],7,0,"[7, 14, 0, 19]",13,6
869,218,5120.295352099987,[ 0.23472222 -0.29722222],0,0,"[7, 14, 0, 19]",13,6
870,218,5121.106549700024,[ 0.50833333 -0.325     ],19,0,"[7, 14, 0, 19]",13,6
871,219,5130.734529100009,[-0.42638889 -0.26180556],8,0,"[8, 25, 7, 28]",6,6
872,219,5133.395396000007,[ 0.11180556 -0.31111111],7,1,"[8, 25, 7, 28]",6,6
873,219,5135.881421700004,[ 0.44722222 -0.33402778],28,1,"[8, 25, 7, 28]",6,6
874,219,5136.575414700026,[-0.16041667 -0.27361111],25,0,"[8, 25, 7, 28]",6,6
875,220,5143.442526000028,[ 0.13541667 -0.30833333],23,2,"[10, 5, 23, 20]",17,6
876,220,5147.428556900006,[-0.41388889 -0.26041667],10,0,"[10, 5, 23, 20]",17,6
877,220,5148.9523127999855,[ 0.40138889 -0.32222222],20,1,"[10, 5, 23, 20]",17,6
878,220,5149.510329100012,[-0.09791667 -0.28194444],5,0,"[10, 5, 23, 20]",17,6
879,221,5155.0243645000155,[ 0.19027778 -0.33055556],29,2,"[15, 12, 29, 27]",20,6
880,221,5157.828450899979,[-0.05       -0.30208333],12,1,"[15, 12, 29, 27]",20,6
881,221,5160.62242780003,[ 0.47569444 -0.35555556],27,1,"[15, 12, 29, 27]",20,6
882,221,5161.5763354999945,[-0.47152778 -0.25208333],15,0,"[15, 12, 29, 27]",20,6
883,222,5165.856354099989,[-0.11736111 -0.29930556],20,1,"[14, 20, 11, 22]",12,6
884,222,5172.284373500035,[ 0.29097222 -0.35069444],11,1,"[14, 20, 11, 22]",12,6
885,222,5173.324428400025,[ 0.43819444 -0.35833333],22,1,"[14, 20, 11, 22]",12,6
886,222,5174.201348100032,[-0.40138889 -0.26319444],14,0,"[14, 20, 11, 22]",12,6
887,223,5178.911249700002,[ 0.44375    -0.33055556],11,3,"[2, 24, 0, 11]",27,6
888,223,5185.594440300018,[-0.43402778 -0.24791667],2,0,"[2, 24, 0, 11]",27,6
889,223,5186.152378000028,[-0.21875    -0.26319444],24,0,"[2, 24, 0, 11]",27,6
890,223,5186.660249600012,[ 0.10069444 -0.30069444],0,0,"[2, 24, 0, 11]",27,6
891,224,5197.647373499989,[-0.40138889 -0.24583333],14,0,"[14, 23, 11, 6]",7,6
892,224,5200.429425199982,[ 0.44513889 -0.31319444],6,2,"[14, 23, 11, 6]",7,6
893,224,5202.379362699983,[ 0.15763889 -0.30625   ],11,1,"[14, 23, 11, 6]",7,6
894,224,5202.9192234000075,[-0.15208333 -0.26388889],23,0,"[14, 23, 11, 6]",7,6
895,225,5205.201116300013,[-0.17361111 -0.27013889],22,1,"[29, 22, 10, 8]",11,6
896,225,5210.123436100024,[ 0.47083333 -0.25972222],8,2,"[29, 22, 10, 8]",11,6
897,225,5214.399340700009,[ 0.09097222 -0.30416667],10,1,"[29, 22, 10, 8]",11,6
898,225,5216.698349400016,[-0.49722222 -0.25416667],29,0,"[29, 22, 10, 8]",11,6
899,226,5225.380459600012,[-0.47986111 -0.27083333],28,0,"[28, 8, 18, 21]",16,6
900,226,5227.090518800018,[-0.17291667 -0.32847222],8,0,"[28, 8, 18, 21]",16,6
901,226,5230.226784600003,[ 0.27083333 -0.36458333],18,0,"[28, 8, 18, 21]",16,6
902,226,5230.865301000013,[ 0.47291667 -0.36388889],21,0,"[28, 8, 18, 21]",16,6
903,227,5236.092418999993,[-0.47222222 -0.22291667],23,0,"[23, 15, 11, 8]",24,6
904,227,5238.976519900025,[ 0.08263889 -0.31388889],11,1,"[23, 15, 11, 8]",24,6
905,227,5240.365502600034,[ 0.48472222 -0.37291667],8,1,"[23, 15, 11, 8]",24,6
906,227,5240.990300300007,[-0.12986111 -0.27847222],15,0,"[23, 15, 11, 8]",24,6
907,228,5261.521401100035,[-0.06666667 -0.37916667],15,1,"[27, 15, 14, 10]",8,6
908,228,5262.929332999978,[ 0.47916667 -0.40902778],10,2,"[27, 15, 14, 10]",8,6
909,228,5265.02327330003,[-0.45416667 -0.31111111],27,0,"[27, 15, 14, 10]",8,6
910,228,5265.7552923000185,[ 0.12777778 -0.36180556],14,0,"[27, 15, 14, 10]",8,6
911,229,5270.742403800017,[-0.49861111 -0.26597222],18,0,"[18, 25, 12, 5]",2,6
912,229,5273.291411400016,[-0.15694444 -0.30138889],25,0,"[18, 25, 12, 5]",2,6
913,229,5274.420334700029,[ 0.16458333 -0.31944444],12,0,"[18, 25, 12, 5]",2,6
914,229,5275.136276600009,[ 0.48263889 -0.31597222],5,0,"[18, 25, 12, 5]",2,6
915,230,5283.182442900026,[-0.10972222 -0.27916667],26,1,"[22, 26, 7, 27]",23,6
916,230,5289.1383840999915,[-0.43402778 -0.26736111],22,0,"[22, 26, 7, 27]",23,6
917,230,5294.543406300014,[ 0.4875  -0.31875],27,1,"[22, 26, 7, 27]",23,6
918,230,5295.06919270003,[ 0.22013889 -0.30347222],7,0,"[22, 26, 7, 27]",23,6
919,231,5305.200536900025,[ 0.10347222 -0.37361111],28,2,"[24, 4, 28, 22]",15,6
920,231,5309.891240700032,[ 0.51527778 -0.35694444],22,2,"[24, 4, 28, 22]",15,6
921,231,5313.284310100018,[-0.20555556 -0.31944444],4,1,"[24, 4, 28, 22]",15,6
922,231,5313.805251599988,[-0.43263889 -0.3       ],24,0,"[24, 4, 28, 22]",15,6
923,232,5317.937384799996,[ 0.53125    -0.34236111],23,3,"[27, 3, 29, 23]",25,6
924,232,5323.933472900011,[ 0.29513889 -0.32083333],29,2,"[27, 3, 29, 23]",25,6
925,232,5324.823386700009,[-0.45555556 -0.26180556],27,0,"[27, 3, 29, 23]",25,6
926,232,5325.6333771999925,[-0.27847222 -0.27361111],3,0,"[27, 3, 29, 23]",25,6
927,233,5329.649293399998,[-0.26180556 -0.27708333],20,1,"[29, 20, 16, 15]",21,6
928,233,5331.2154218999785,[-0.41527778 -0.25902778],29,0,"[29, 20, 16, 15]",21,6
929,233,5333.0833344000275,[ 0.06875    -0.28819444],16,0,"[29, 20, 16, 15]",21,6
930,233,5333.878296400013,[ 0.46041667 -0.3       ],15,0,"[29, 20, 16, 15]",21,6
931,234,5343.137428699993,[ 0.27013889 -0.34305556],0,2,"[13, 23, 0, 17]",22,6
932,234,5347.367372200009,[-0.06875    -0.30208333],23,1,"[13, 23, 0, 17]",22,6
933,234,5348.361334000016,[-0.50555556 -0.25      ],13,0,"[13, 23, 0, 17]",22,6
934,234,5349.206323400023,[ 0.4375     -0.29861111],17,0,"[13, 23, 0, 17]",22,6
935,235,5351.824387400004,[-0.07083333 -0.28055556],4,1,"[19, 4, 26, 16]",5,6
936,235,5354.89127349999,[ 0.05069444 -0.29791667],26,1,"[19, 4, 26, 16]",5,6
937,235,5358.801382399979,[ 0.45555556 -0.31736111],16,1,"[19, 4, 26, 16]",5,6
938,235,5359.921351300029,[-0.42222222 -0.26111111],19,0,"[19, 4, 26, 16]",5,6
939,236,5367.574399399979,[-0.24305556 -0.31666667],15,1,"[12, 15, 1, 16]",18,6
940,236,5368.350315499993,[-0.43194444 -0.29861111],12,0,"[12, 15, 1, 16]",18,6
941,236,5370.894245400035,[ 0.51319444 -0.31180556],16,1,"[12, 15, 1, 16]",18,6
942,236,5371.410276899987,[ 0.19930556 -0.30069444],1,0,"[12, 15, 1, 16]",18,6
943,237,5380.993395600002,[-0.05694444 -0.28472222],17,1,"[12, 17, 19, 18]",3,6
944,237,5387.448435200029,[ 0.28263889 -0.30902778],19,1,"[12, 17, 19, 18]",3,6
945,237,5388.325281199999,[ 0.52430556 -0.32013889],18,1,"[12, 17, 19, 18]",3,6
946,237,5389.333268599992,[-0.48263889 -0.25277778],12,0,"[12, 17, 19, 18]",3,6
947,238,5394.561516400019,[ 0.12986111 -0.29722222],17,2,"[13, 24, 17, 26]",10,6
948,238,5395.34735940001,[-0.11458333 -0.29722222],24,1,"[13, 24, 17, 26]",10,6
949,238,5401.890308200032,[-0.4125     -0.24722222],13,0,"[13, 24, 17, 26]",10,6
950,238,5402.800229699991,[ 0.53819444 -0.26458333],26,0,"[13, 24, 17, 26]",10,6
951,239,5411.374442500004,[-0.44930556 -0.24861111],29,0,"[29, 21, 16, 28]",19,6
952,239,5413.501394200022,[-0.27569444 -0.27430556],21,0,"[29, 21, 16, 28]",19,6
953,239,5415.867289200018,[ 0.27916667 -0.28541667],16,0,"[29, 21, 16, 28]",19,6
954,239,5416.5723934000125,[ 0.48194444 -0.28680556],28,0,"[29, 21, 16, 28]",19,6
955,240,5424.95035270002,[-0.05555556 -0.24791667],7,1,"[20, 7, 6, 3]",14,6
956,240,5426.236281200021,[ 0.18194444 -0.27222222],6,1,"[20, 7, 6, 3]",14,6
957,240,5428.684410599992,[-0.44722222 -0.225     ],20,0,"[20, 7, 6, 3]",14,6
958,240,5429.49125989998,[ 0.575      -0.31597222],3,0,"[20, 7, 6, 3]",14,6
959,241,5441.239399200014,[-0.10486111 -0.29722222],22,1,"[23, 22, 25, 27]",4,6
960,241,5444.2663512,[-0.43333333 -0.25694444],23,0,"[23, 22, 25, 27]",4,6
961,241,5451.347329100012,[ 0.28402778 -0.29652778],25,0,"[23, 22, 25, 27]",4,6
962,241,5451.82428489998,[ 0.51666667 -0.30902778],27,0,"[23, 22, 25, 27]",4,6
963,242,5459.491387600021,[-0.43541667 -0.24791667],19,0,"[19, 12, 0, 17]",2,7
964,242,5463.134385999991,[ 0.47916667 -0.28125   ],17,2,"[19, 12, 0, 17]",2,7
965,242,5466.409442300035,[ 0.05277778 -0.275     ],0,1,"[19, 12, 0, 17]",2,7
966,242,5466.925338400004,[-0.15069444 -0.26388889],12,0,"[19, 12, 0, 17]",2,7
967,243,5473.423520000011,[-0.11666667 -0.21319444],19,1,"[27, 19, 1, 26]",18,7
968,243,5476.857363999996,[-0.44375    -0.21736111],27,0,"[27, 19, 1, 26]",18,7
969,243,5478.464218700014,[ 0.06875    -0.26666667],1,0,"[27, 19, 1, 26]",18,7
970,243,5479.18131840002,[ 0.55486111 -0.27847222],26,0,"[27, 19, 1, 26]",18,7
971,244,5487.697518800036,[ 0.49097222 -0.30763889],14,3,"[6, 27, 12, 14]",22,7
972,244,5488.6853749,[-0.45       -0.29305556],6,0,"[6, 27, 12, 14]",22,7
973,244,5492.852586599998,[ 0.08402778 -0.30694444],12,1,"[6, 27, 12, 14]",22,7
974,244,5493.319336400018,[-0.10694444 -0.31597222],27,0,"[6, 27, 12, 14]",22,7
975,245,5501.5685131000355,[ 0.10486111 -0.3       ],24,2,"[9, 6, 24, 13]",11,7
976,245,5503.189381300006,[-0.47847222 -0.25277778],9,0,"[9, 6, 24, 13]",11,7
977,245,5511.990340800025,[ 0.48472222 -0.34861111],13,1,"[9, 6, 24, 13]",11,7
978,245,5512.573225500004,[-0.14583333 -0.24861111],6,0,"[9, 6, 24, 13]",11,7
979,246,5524.864369200019,[ 0.53333333 -0.36805556],29,3,"[21, 24, 16, 29]",17,7
980,246,5525.7232737999875,[-0.05833333 -0.28472222],24,1,"[21, 24, 16, 29]",17,7
981,246,5527.17124950001,[-0.46180556 -0.21805556],21,0,"[21, 24, 16, 29]",17,7
982,246,5527.803307600028,[ 0.08958333 -0.28333333],16,0,"[21, 24, 16, 29]",17,7
983,247,5546.909444499994,[ 0.14375    -0.31944444],18,2,"[21, 12, 18, 23]",3,7
984,247,5549.50140790001,[ 0.43472222 -0.37777778],23,2,"[21, 12, 18, 23]",3,7
985,247,5551.335400999989,[-0.41944444 -0.24166667],21,0,"[21, 12, 18, 23]",3,7
986,247,5551.910230499983,[-0.11458333 -0.28472222],12,0,"[21, 12, 18, 23]",3,7
987,248,5559.389406999981,[ 0.44444444 -0.21041667],8,3,"[2, 17, 10, 8]",28,7
988,248,5560.257356200018,[-0.10277778 -0.22916667],17,1,"[2, 17, 10, 8]",28,7
989,248,5565.841274800012,[-0.43958333 -0.25625   ],2,0,"[2, 17, 10, 8]",28,7
990,248,5566.610246600001,[ 0.04375    -0.26944444],10,0,"[2, 17, 10, 8]",28,7
991,249,5572.873447299993,[ 0.53125    -0.34652778],24,3,"[5, 27, 29, 24]",23,7
992,249,5574.230483799998,[ 0.15486111 -0.3125    ],29,2,"[5, 27, 29, 24]",23,7
993,249,5577.437389000028,[-0.15       -0.29305556],27,1,"[5, 27, 29, 24]",23,7
994,249,5577.921197000018,[-0.54583333 -0.25763889],5,0,"[5, 27, 29, 24]",23,7
995,250,5585.3533516000025,[ 0.06458333 -0.34097222],14,2,"[6, 16, 14, 10]",13,7
996,250,5586.727486599993,[-0.40625    -0.28888889],6,0,"[6, 16, 14, 10]",13,7
997,250,5597.328221300035,[ 0.49722222 -0.2875    ],10,1,"[6, 16, 14, 10]",13,7
998,250,5598.127250200021,[-0.15972222 -0.25833333],16,0,"[6, 16, 14, 10]",13,7
999,251,5610.386329800007,[ 0.06666667 -0.32777778],1,2,"[27, 14, 1, 6]",0,7
1000,251,5611.957298099995,[-0.07847222 -0.31805556],14,1,"[27, 14, 1, 6]",0,7
1001,251,5613.299362800026,[ 0.54930556 -0.31944444],6,1,"[27, 14, 1, 6]",0,7
1002,251,5614.016227099986,[-0.48541667 -0.24930556],27,0,"[27, 14, 1, 6]",0,7
1003,252,5620.620354000013,[-0.48055556 -0.25833333],24,0,"[24, 2, 18, 13]",10,7
1004,252,5623.123331599985,[ 0.07847222 -0.28333333],18,1,"[24, 2, 18, 13]",10,7
1005,252,5624.098290499998,[-0.05347222 -0.27986111],2,0,"[24, 2, 18, 13]",10,7
1006,252,5624.819255499984,[ 0.47986111 -0.28541667],13,0,"[24, 2, 18, 13]",10,7
1007,253,5628.955341599998,[-0.03125    -0.31458333],20,1,"[25, 20, 5, 27]",19,7
1008,253,5631.475385900005,[ 0.51319444 -0.33611111],27,2,"[25, 20, 5, 27]",19,7
1009,253,5632.6263100000215,[-0.39722222 -0.30555556],25,0,"[25, 20, 5, 27]",19,7
1010,253,5633.587286400027,[ 0.05972222 -0.29930556],5,0,"[25, 20, 5, 27]",19,7
1011,254,5642.682571700017,[ 0.16666667 -0.29930556],17,2,"[21, 23, 17, 22]",8,7
1012,254,5644.249330500024,[ 0.38194444 -0.27083333],22,2,"[21, 23, 17, 22]",8,7
1013,254,5645.733536900021,[-0.10138889 -0.25694444],23,1,"[21, 23, 17, 22]",8,7
1014,254,5646.596227100003,[-0.43611111 -0.25763889],21,0,"[21, 23, 17, 22]",8,7
1015,255,5652.659216600005,[-0.43472222 -0.24652778],0,0,"[0, 28, 22, 13]",7,7
1016,255,5658.885395099991,[ 0.06805556 -0.27916667],22,1,"[0, 28, 22, 13]",7,7
1017,255,5662.082323600014,[ 0.43263889 -0.33194444],13,1,"[0, 28, 22, 13]",7,7
1018,255,5662.92022119998,[-0.06875 -0.33125],28,0,"[0, 28, 22, 13]",7,7
1019,256,5669.707422800013,[-0.06388889 -0.29722222],8,1,"[23, 8, 9, 11]",16,7
1020,256,5674.981446999998,[ 0.075      -0.29930556],9,1,"[23, 8, 9, 11]",16,7
1021,256,5676.236216499994,[ 0.53333333 -0.32291667],11,1,"[23, 8, 9, 11]",16,7
1022,256,5676.911231000035,[-0.45625 -0.2375 ],23,0,"[23, 8, 9, 11]",16,7
1023,257,5690.502321899985,[ 0.52291667 -0.40069444],23,3,"[27, 16, 13, 23]",24,7
1024,257,5693.25445790001,[-0.16944444 -0.32152778],16,1,"[27, 16, 13, 23]",24,7
1025,257,5695.710354999988,[-0.42430556 -0.28333333],27,0,"[27, 16, 13, 23]",24,7
1026,257,5696.459346399992,[ 0.06944444 -0.33263889],13,0,"[27, 16, 13, 23]",24,7
1027,258,5699.708359699987,[ 0.07638889 -0.34861111],28,2,"[2, 0, 28, 23]",1,7
1028,258,5703.710298500024,[-0.23611111 -0.35972222],0,1,"[2, 0, 28, 23]",1,7
1029,258,5706.718435999996,[-0.41736111 -0.35972222],2,0,"[2, 0, 28, 23]",1,7
1030,258,5707.783239800017,[ 0.49513889 -0.30347222],23,0,"[2, 0, 28, 23]",1,7
1031,259,5713.664479000028,[ 0.24652778 -0.30902778],21,2,"[26, 27, 21, 19]",20,7
1032,259,5720.7485084999935,[ 0.48958333 -0.36180556],19,2,"[26, 27, 21, 19]",20,7
1033,259,5724.665276999993,[-0.23958333 -0.31319444],27,1,"[26, 27, 21, 19]",20,7
1034,259,5725.101185699983,[-0.43263889 -0.30416667],26,0,"[26, 27, 21, 19]",20,7
1035,260,5735.580388000002,[-0.125      -0.31458333],24,1,"[17, 24, 18, 3]",29,7
1036,260,5737.877330699994,[-0.39930556 -0.32291667],17,0,"[17, 24, 18, 3]",29,7
1037,260,5740.067311300023,[ 0.16458333 -0.32638889],18,0,"[17, 24, 18, 3]",29,7
1038,260,5740.676230699988,[ 0.54930556 -0.32777778],3,0,"[17, 24, 18, 3]",29,7
1039,261,5746.137267399987,[ 0.17777778 -0.30416667],4,2,"[22, 23, 4, 26]",5,7
1040,261,5748.2444096999825,[-0.1125     -0.28611111],23,1,"[22, 23, 4, 26]",5,7
1041,261,5749.702417000022,[ 0.55625    -0.30555556],26,1,"[22, 23, 4, 26]",5,7
1042,261,5750.465249400004,[-0.54722222 -0.24791667],22,0,"[22, 23, 4, 26]",5,7
1043,262,5758.666462499998,[ 0.4375     -0.31805556],24,3,"[10, 3, 20, 24]",12,7
1044,262,5762.532433799992,[ 0.25486111 -0.30625   ],20,2,"[10, 3, 20, 24]",12,7
1045,262,5763.403218000021,[-0.4625     -0.23888889],10,0,"[10, 3, 20, 24]",12,7
1046,262,5763.979257800034,[-0.22152778 -0.24027778],3,0,"[10, 3, 20, 24]",12,7
1047,263,5770.727410699998,[ 0.50277778 -0.34930556],8,3,"[2, 17, 14, 8]",15,7
1048,263,5778.126334999979,[-0.08333333 -0.33541667],17,1,"[2, 17, 14, 8]",15,7
1049,263,5778.689211699995,[ 0.17291667 -0.35069444],14,1,"[2, 17, 14, 8]",15,7
1050,263,5779.267388899985,[-0.47638889 -0.27777778],2,0,"[2, 17, 14, 8]",15,7
1051,264,5785.417319100001,[ 0.18402778 -0.35486111],28,2,"[6, 27, 28, 0]",9,7
1052,264,5789.303305100009,[-0.46944444 -0.27569444],6,0,"[6, 27, 28, 0]",9,7
1053,264,5790.155282600026,[ 0.63611111 -0.33680556],0,1,"[6, 27, 28, 0]",9,7
1054,264,5790.766258299991,[-0.13263889 -0.28611111],27,0,"[6, 27, 28, 0]",9,7
1055,265,5796.782494099985,[-0.09375    -0.29236111],25,1,"[29, 25, 3, 17]",27,7
1056,265,5799.033402999979,[ 0.45416667 -0.27777778],17,2,"[29, 25, 3, 17]",27,7
1057,265,5800.912509099988,[ 0.11597222 -0.32222222],3,1,"[29, 25, 3, 17]",27,7
1058,265,5801.6942793999915,[-0.43333333 -0.32708333],29,0,"[29, 25, 3, 17]",27,7
1059,266,5806.7624651999795,[-0.08055556 -0.325     ],0,1,"[29, 0, 14, 16]",6,7
1060,266,5808.626332500018,[ 0.08194444 -0.33472222],14,1,"[29, 0, 14, 16]",6,7
1061,266,5812.69128259999,[-0.45555556 -0.29652778],29,0,"[29, 0, 14, 16]",6,7
1062,266,5813.447312100034,[ 0.56388889 -0.31736111],16,0,"[29, 0, 14, 16]",6,7
1063,267,5823.242439199996,[-0.08541667 -0.39722222],10,1,"[11, 10, 29, 28]",21,7
1064,267,5825.070487899997,[ 0.11388889 -0.35486111],29,1,"[11, 10, 29, 28]",21,7
1065,267,5826.887314099993,[-0.40138889 -0.33472222],11,0,"[11, 10, 29, 28]",21,7
1066,267,5827.763235600025,[ 0.45       -0.24861111],28,0,"[11, 10, 29, 28]",21,7
1067,268,5840.265333599993,[ 0.24166667 -0.32222222],25,2,"[21, 1, 25, 7]",4,7
1068,268,5841.030902800034,[-0.14444444 -0.34583333],1,1,"[21, 1, 25, 7]",4,7
1069,268,5842.498383000027,[-0.41527778 -0.35416667],21,0,"[21, 1, 25, 7]",4,7
1070,268,5843.115210500022,[ 0.53819444 -0.275     ],7,0,"[21, 1, 25, 7]",4,7
1071,269,5853.305419899989,[ 0.05277778 -0.28819444],9,2,"[19, 13, 9, 21]",26,7
1072,269,5854.404312800034,[-0.10625    -0.28194444],13,1,"[19, 13, 9, 21]",26,7
1073,269,5855.52027540002,[ 0.44930556 -0.2625    ],21,1,"[19, 13, 9, 21]",26,7
1074,269,5856.2862176999915,[-0.44444444 -0.2875    ],19,0,"[19, 13, 9, 21]",26,7
1075,270,5890.62630589999,[-0.4625     -0.27152778],22,0,"[22, 4, 19, 1]",14,7
1076,270,5892.35131420003,[ 0.44930556 -0.30972222],1,2,"[22, 4, 19, 1]",14,7
1077,270,5894.2203475999995,[-0.11319444 -0.31875   ],4,0,"[22, 4, 19, 1]",14,7
1078,270,5894.644206600031,[ 0.09513889 -0.31388889],19,0,"[22, 4, 19, 1]",14,7
1079,271,5898.704296300013,[ 0.50763889 -0.31944444],8,3,"[19, 3, 4, 8]",25,7
1080,271,5903.324347299989,[-0.38541667 -0.33333333],19,0,"[19, 3, 4, 8]",25,7
1081,271,5904.839347900008,[ 0.06666667 -0.33194444],4,1,"[19, 3, 4, 8]",25,7
1082,271,5905.261200900015,[-0.17847222 -0.31458333],3,0,"[19, 3, 4, 8]",25,7
1083,272,5911.627284699993,[-0.46527778 -0.30625   ],23,0,"[23, 8, 7, 19]",14,8
1084,272,5913.487407899986,[ 0.05138889 -0.34861111],7,1,"[23, 8, 7, 19]",14,8
1085,272,5914.253216099984,[-0.12986111 -0.33333333],8,0,"[23, 8, 7, 19]",14,8
1086,272,5914.887247200008,[ 0.51388889 -0.30833333],19,0,"[23, 8, 7, 19]",14,8
1087,273,5919.3683516000165,[-0.46875    -0.24513889],0,0,"[0, 14, 6, 5]",7,8
1088,273,5922.636371600034,[-0.23680556 -0.27708333],14,0,"[0, 14, 6, 5]",7,8
1089,273,5923.476300799986,[ 0.10763889 -0.30972222],6,0,"[0, 14, 6, 5]",7,8
1090,273,5924.276437200024,[ 0.46041667 -0.30416667],5,0,"[0, 14, 6, 5]",7,8
1091,274,5927.984736100014,[ 0.42847222 -0.34027778],17,3,"[15, 7, 4, 17]",24,8
1092,274,5929.953343100031,[ 0.26388889 -0.34583333],4,2,"[15, 7, 4, 17]",24,8
1093,274,5932.768195500015,[-0.45138889 -0.36944444],15,0,"[15, 7, 4, 17]",24,8
1094,274,5933.323207299982,[-0.23541667 -0.35833333],7,0,"[15, 7, 4, 17]",24,8
1095,275,5938.74344510003,[-0.13125    -0.34861111],4,1,"[26, 4, 8, 2]",5,8
1096,275,5940.746360499994,[-0.41944444 -0.35277778],26,0,"[26, 4, 8, 2]",5,8
1097,275,5942.259252600023,[ 0.175      -0.35208333],8,0,"[26, 4, 8, 2]",5,8
1098,275,5942.896210999985,[ 0.48055556 -0.31666667],2,0,"[26, 4, 8, 2]",5,8
1099,276,5949.361495400022,[-0.09652778 -0.34583333],14,1,"[4, 14, 7, 28]",13,8
1100,276,5950.439245800022,[ 0.10902778 -0.32083333],7,1,"[4, 14, 7, 28]",13,8
1101,276,5951.656217899988,[-0.43402778 -0.35555556],4,0,"[4, 14, 7, 28]",13,8
1102,276,5952.471227500006,[ 0.51666667 -0.31041667],28,0,"[4, 14, 7, 28]",13,8
1103,277,5964.586530999979,[ 0.27083333 -0.35833333],8,2,"[21, 29, 8, 17]",28,8
1104,277,5966.941371600027,[-0.15277778 -0.39375   ],29,1,"[21, 29, 8, 17]",28,8
1105,277,5969.192224800005,[ 0.39791667 -0.36319444],17,1,"[21, 29, 8, 17]",28,8
1106,277,5970.0222269999795,[-0.44652778 -0.39375   ],21,0,"[21, 29, 8, 17]",28,8
1107,278,5978.555443399993,[-0.41458333 -0.36597222],28,0,"[28, 17, 4, 0]",11,8
1108,278,5982.084236100025,[-0.06458333 -0.35069444],17,0,"[28, 17, 4, 0]",11,8
1109,278,5983.4143396000145,[ 0.22222222 -0.3625    ],4,0,"[28, 17, 4, 0]",11,8
1110,278,5984.137243499979,[ 0.4625     -0.37777778],0,0,"[28, 17, 4, 0]",11,8
1111,279,5989.661312400014,[-0.52916667 -0.27083333],8,0,"[8, 28, 25, 4]",15,8
1112,279,5992.751306599996,[ 0.09236111 -0.32083333],25,1,"[8, 28, 25, 4]",15,8
1113,279,5998.985299399996,[ 0.42291667 -0.32986111],4,1,"[8, 28, 25, 4]",15,8
1114,279,5999.585245300026,[-0.20694444 -0.27013889],28,0,"[8, 28, 25, 4]",15,8
