,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
838,209,1580.0980184000218,[-0.52361111 -0.34930556],14,0,"[14, 6, 16, 2]",0,5
839,209,1580.5731064000283,[ 0.45555556 -0.2625    ],2,0,"[14, 6, 16, 2]",0,5
840,210,1588.025161800033,[-0.46527778 -0.30416667],14,0,"[14, 16, 28, 18]",26,6
841,210,1588.5841243999894,[ 0.17638889 -0.26666667],28,1,"[14, 16, 28, 18]",26,6
842,210,1589.0569588000071,[ 0.44166667 -0.22638889],18,1,"[14, 16, 28, 18]",26,6
843,210,1589.3109911000356,[-0.11111111 -0.32777778],16,0,"[14, 16, 28, 18]",26,6
844,211,1593.306187500013,[-0.21388889 -0.30486111],10,1,"[20, 10, 28, 2]",21,6
845,211,1593.5381865000236,[-0.45833333 -0.31388889],20,0,"[20, 10, 28, 2]",21,6
846,211,1594.2229894000338,[ 0.39305556 -0.24722222],2,1,"[20, 10, 28, 2]",21,6
847,211,1594.4059590999968,[ 0.15138889 -0.30625   ],28,0,"[20, 10, 28, 2]",21,6
848,212,1597.8331317999982,[ 0.17222222 -0.26458333],16,2,"[10, 22, 16, 17]",1,6
849,212,1599.0541348999832,[ 0.46875    -0.27222222],17,2,"[10, 22, 16, 17]",1,6
850,212,1599.4500206999946,[-0.11319444 -0.325     ],22,1,"[10, 22, 16, 17]",1,6
851,212,1599.6959584000288,[-0.48333333 -0.30138889],10,0,"[10, 22, 16, 17]",1,6
852,213,1604.5311643999885,[-0.12847222 -0.30625   ],9,1,"[15, 9, 24, 6]",8,6
853,213,1606.2661508999881,[ 0.48819444 -0.26180556],6,2,"[15, 9, 24, 6]",8,6
854,213,1606.5440722000203,[ 0.14027778 -0.325     ],24,1,"[15, 9, 24, 6]",8,6
855,213,1606.9482556000003,[-0.44166667 -0.34861111],15,0,"[15, 9, 24, 6]",8,6
856,214,1611.8290169999818,[ 0.21736111 -0.33263889],8,2,"[9, 24, 8, 11]",23,6
857,214,1612.4170623000246,[ 0.42847222 -0.275     ],11,2,"[9, 24, 8, 11]",23,6
858,214,1613.4180296999984,[-0.46736111 -0.31875   ],9,0,"[9, 24, 8, 11]",23,6
859,214,1613.5950056000147,[-0.25833333 -0.29722222],24,0,"[9, 24, 8, 11]",23,6
860,215,1616.2900705999928,[ 0.44930556 -0.23472222],27,3,"[4, 21, 7, 27]",5,6
861,215,1617.433086999983,[-0.40416667 -0.34513889],4,0,"[4, 21, 7, 27]",5,6
862,215,1618.47909909999,[ 0.0875     -0.28055556],7,1,"[4, 21, 7, 27]",5,6
863,215,1618.6699665000197,[-0.21875 -0.33125],21,0,"[4, 21, 7, 27]",5,6
864,216,1622.815183800005,[-0.52708333 -0.28402778],4,0,"[4, 15, 12, 20]",25,6
865,216,1625.0620832000277,[ 0.23680556 -0.28055556],12,1,"[4, 15, 12, 20]",25,6
866,216,1625.7890102000092,[-0.10902778 -0.32916667],15,0,"[4, 15, 12, 20]",25,6
867,216,1626.0479276999831,[ 0.43611111 -0.26736111],20,0,"[4, 15, 12, 20]",25,6
868,217,1629.0712435999885,[ 0.48541667 -0.26111111],2,3,"[27, 1, 4, 2]",11,6
869,217,1629.8040697000106,[ 0.19097222 -0.32013889],4,2,"[27, 1, 4, 2]",11,6
870,217,1630.5700384000083,[-0.41875    -0.35833333],27,0,"[27, 1, 4, 2]",11,6
871,217,1630.7369139000075,[-0.27638889 -0.33541667],1,0,"[27, 1, 4, 2]",11,6
872,218,1636.780098200019,[-0.06388889 -0.29236111],16,1,"[0, 16, 5, 14]",17,6
873,218,1637.5161827999982,[ 0.27986111 -0.28263889],5,1,"[0, 16, 5, 14]",17,6
874,218,1637.9610143000027,[ 0.45486111 -0.27847222],14,1,"[0, 16, 5, 14]",17,6
875,218,1638.2799604000174,[-0.48680556 -0.3125    ],0,0,"[0, 16, 5, 14]",17,6
876,219,1644.2661235000123,[-0.26527778 -0.32569444],25,1,"[14, 25, 15, 28]",27,6
877,219,1644.7380174000282,[ 0.13819444 -0.27708333],15,1,"[14, 25, 15, 28]",27,6
878,219,1645.5119810000178,[ 0.42916667 -0.24861111],28,1,"[14, 25, 15, 28]",27,6
879,219,1645.8660294000292,[-0.49027778 -0.39027778],14,0,"[14, 25, 15, 28]",27,6
880,220,1652.7420571999974,[-0.44236111 -0.3375    ],20,0,"[20, 1, 24, 6]",29,6
881,220,1653.6141315000132,[ 0.20555556 -0.25555556],24,1,"[20, 1, 24, 6]",29,6
882,220,1654.075094400032,[ 0.44583333 -0.23958333],6,1,"[20, 1, 24, 6]",29,6
883,220,1654.2860077000223,[-0.05833333 -0.32013889],1,0,"[20, 1, 24, 6]",29,6
884,221,1657.863111499988,[-0.44375    -0.28958333],21,0,"[21, 0, 16, 10]",19,6
885,221,1658.5041580999969,[ 0.48611111 -0.24583333],10,2,"[21, 0, 16, 10]",19,6
886,221,1659.3651227999944,[ 0.06944444 -0.33472222],16,1,"[21, 0, 16, 10]",19,6
887,221,1659.5479480000213,[-0.12013889 -0.33958333],0,0,"[21, 0, 16, 10]",19,6
888,222,1663.5761300000013,[ 0.04861111 -0.27916667],9,2,"[11, 6, 9, 26]",7,6
889,222,1663.790957099991,[-0.22083333 -0.30416667],6,1,"[11, 6, 9, 26]",7,6
890,222,1664.1539399999892,[-0.54861111 -0.30555556],11,0,"[11, 6, 9, 26]",7,6
891,222,1664.5009296000353,[ 0.48472222 -0.26111111],26,0,"[11, 6, 9, 26]",7,6
892,223,1668.1461815999937,[ 0.45347222 -0.25069444],6,3,"[7, 17, 29, 6]",9,6
893,223,1668.9070383000071,[-0.12708333 -0.31041667],17,1,"[7, 17, 29, 6]",9,6
894,223,1669.7609938000096,[-0.38402778 -0.30833333],7,0,"[7, 17, 29, 6]",9,6
895,223,1670.2610282000387,[ 0.16736111 -0.25972222],29,0,"[7, 17, 29, 6]",9,6
896,224,1675.7131473000045,[-0.46527778 -0.28472222],28,0,"[28, 18, 27, 17]",13,6
897,224,1676.2560720000183,[ 0.3875     -0.27083333],17,2,"[28, 18, 27, 17]",13,6
898,224,1676.6648335999926,[-0.32916667 -0.28958333],18,0,"[28, 18, 27, 17]",13,6
899,224,1676.887010800012,[ 0.06458333 -0.26527778],27,0,"[28, 18, 27, 17]",13,6
900,225,1689.01621229999,[ 0.37430556 -0.26458333],0,3,"[3, 5, 26, 0]",14,6
901,225,1689.373159700015,[ 0.20833333 -0.29513889],26,2,"[3, 5, 26, 0]",14,6
902,225,1690.3910407000221,[-0.53263889 -0.29375   ],3,0,"[3, 5, 26, 0]",14,6
903,225,1690.616930100019,[-0.2        -0.27222222],5,0,"[3, 5, 26, 0]",14,6
904,226,1695.4032073999988,[-0.44166667 -0.28541667],18,0,"[18, 21, 10, 1]",12,6
905,226,1697.0791738000116,[ 0.08680556 -0.27222222],10,1,"[18, 21, 10, 1]",12,6
906,226,1697.3360687000095,[-0.18958333 -0.28888889],21,0,"[18, 21, 10, 1]",12,6
907,226,1697.653033700015,[ 0.37916667 -0.27291667],1,0,"[18, 21, 10, 1]",12,6
908,227,1707.7642560999957,[ 0.42847222 -0.28958333],25,3,"[22, 8, 28, 25]",15,6
909,227,1708.6441662000143,[-0.45694444 -0.30138889],22,0,"[22, 8, 28, 25]",15,6
910,227,1708.9229975999915,[ 0.10625    -0.28472222],28,1,"[22, 8, 28, 25]",15,6
911,227,1709.1219499,[-0.25972222 -0.30069444],8,0,"[22, 8, 28, 25]",15,6
912,228,1714.0670253999997,[ 0.11111111 -0.30486111],14,2,"[1, 24, 14, 21]",6,6
913,228,1715.021167800005,[-0.46666667 -0.29861111],1,0,"[1, 24, 14, 21]",6,6
914,228,1715.647025000013,[ 0.51111111 -0.27916667],21,1,"[1, 24, 14, 21]",6,6
915,228,1715.853975999984,[-0.09722222 -0.31041667],24,0,"[1, 24, 14, 21]",6,6
916,229,1719.1251589999883,[-0.44097222 -0.27430556],18,0,"[18, 23, 5, 19]",28,6
917,229,1719.8730574999936,[-0.09791667 -0.29583333],23,0,"[18, 23, 5, 19]",28,6
918,229,1720.4540611000266,[ 0.17361111 -0.29513889],5,0,"[18, 23, 5, 19]",28,6
919,229,1720.6199491000152,[ 0.49097222 -0.27986111],19,0,"[18, 23, 5, 19]",28,6
920,230,1723.959105100017,[-0.19930556 -0.29861111],13,1,"[3, 13, 11, 21]",22,6
921,230,1724.2050802999875,[-0.38611111 -0.27916667],3,0,"[3, 13, 11, 21]",22,6
922,230,1725.048097299994,[ 0.20625    -0.29513889],11,0,"[3, 13, 11, 21]",22,6
923,230,1725.230963799986,[ 0.53055556 -0.27430556],21,0,"[3, 13, 11, 21]",22,6
924,231,1727.5850932000321,[-0.07777778 -0.30069444],27,1,"[29, 27, 28, 17]",3,6
925,231,1729.0060830999864,[ 0.49236111 -0.28125   ],17,2,"[29, 27, 28, 17]",3,6
926,231,1729.2230152999982,[ 0.08611111 -0.29097222],28,1,"[29, 27, 28, 17]",3,6
927,231,1729.5540349000366,[-0.45486111 -0.24097222],29,0,"[29, 27, 28, 17]",3,6
928,232,1736.6771735000075,[ 0.16666667 -0.26111111],19,2,"[6, 23, 19, 20]",24,6
929,232,1737.5720419000136,[-0.04236111 -0.25763889],23,1,"[6, 23, 19, 20]",24,6
930,232,1738.4001787999878,[-0.44861111 -0.25833333],6,0,"[6, 23, 19, 20]",24,6
931,232,1738.769985800027,[ 0.52361111 -0.27986111],20,0,"[6, 23, 19, 20]",24,6
932,233,1742.1571459000115,[-0.22152778 -0.26597222],21,1,"[4, 21, 24, 19]",20,6
933,233,1743.1270750000258,[ 0.16458333 -0.25416667],24,1,"[4, 21, 24, 19]",20,6
934,233,1743.6440376000246,[ 0.51458333 -0.26736111],19,1,"[4, 21, 24, 19]",20,6
935,233,1743.9960248999996,[-0.58194444 -0.21875   ],4,0,"[4, 21, 24, 19]",20,6
936,234,1747.5571999000385,[-0.18055556 -0.24166667],18,1,"[21, 18, 5, 19]",10,6
937,234,1748.3431087000063,[ 0.22777778 -0.25347222],5,1,"[21, 18, 5, 19]",10,6
938,234,1748.8349959999905,[ 0.44722222 -0.25763889],19,1,"[21, 18, 5, 19]",10,6
939,234,1749.2880435999832,[-0.52083333 -0.25416667],21,0,"[21, 18, 5, 19]",10,6
940,235,1752.9091639000108,[-0.1625     -0.26041667],11,1,"[15, 11, 7, 27]",2,6
941,235,1753.5300386000308,[ 0.49652778 -0.2875    ],27,2,"[15, 11, 7, 27]",2,6
942,235,1754.4750144000282,[ 0.16805556 -0.29722222],7,1,"[15, 11, 7, 27]",2,6
943,235,1754.693010099989,[-0.45277778 -0.27847222],15,0,"[15, 11, 7, 27]",2,6
944,236,1759.7701544000302,[-0.45833333 -0.28333333],0,0,"[0, 26, 18, 23]",16,6
945,236,1761.071123600006,[ 0.17847222 -0.30416667],18,1,"[0, 26, 18, 23]",16,6
946,236,1761.5040433999966,[-0.14513889 -0.31388889],26,0,"[0, 26, 18, 23]",16,6
947,236,1761.738952899992,[ 0.48819444 -0.29097222],23,0,"[0, 26, 18, 23]",16,6
948,237,1764.401189600001,[ 0.17708333 -0.27430556],6,2,"[15, 13, 6, 5]",4,6
949,237,1767.7380616000155,[ 0.58611111 -0.325     ],5,2,"[15, 13, 6, 5]",4,6
950,237,1768.0830339000095,[-0.125      -0.33819444],13,1,"[15, 13, 6, 5]",4,6
951,237,1768.3139472000184,[-0.48333333 -0.30625   ],15,0,"[15, 13, 6, 5]",4,6
952,238,1772.557201299991,[-0.44166667 -0.29722222],16,0,"[16, 24, 20, 6]",0,6
953,238,1773.0400968000176,[ 0.46388889 -0.30694444],6,2,"[16, 24, 20, 6]",0,6
954,238,1773.6250488000223,[-0.1125     -0.32638889],24,0,"[16, 24, 20, 6]",0,6
955,238,1773.8680234000203,[ 0.17430556 -0.31805556],20,0,"[16, 24, 20, 6]",0,6
956,239,1779.2613352999906,[ 0.45972222 -0.29861111],4,3,"[12, 21, 6, 4]",18,6
957,239,1780.3790775000234,[ 0.10972222 -0.32361111],6,2,"[12, 21, 6, 4]",18,6
958,239,1780.591066199995,[-0.16319444 -0.33263889],21,1,"[12, 21, 6, 4]",18,6
959,239,1780.850028500019,[-0.45833333 -0.29652778],12,0,"[12, 21, 6, 4]",18,6
960,240,1787.1040983999847,[ 0.43125    -0.29027778],8,3,"[4, 19, 6, 8]",22,7
961,240,1787.3600666000275,[ 0.14166667 -0.30763889],6,2,"[4, 19, 6, 8]",22,7
962,240,1787.9540442000143,[-0.45625 -0.29375],4,0,"[4, 19, 6, 8]",22,7
963,240,1788.147017100011,[-0.25625    -0.28541667],19,0,"[4, 19, 6, 8]",22,7
964,241,1793.2652369000134,[-0.47986111 -0.22291667],18,0,"[18, 12, 21, 23]",29,7
965,241,1794.7370299000177,[ 0.44097222 -0.24444444],23,2,"[18, 12, 21, 23]",29,7
966,241,1794.9460826999857,[ 0.20208333 -0.27638889],21,1,"[18, 12, 21, 23]",29,7
967,241,1795.1700597000308,[-0.12986111 -0.29236111],12,0,"[18, 12, 21, 23]",29,7
968,242,1800.8861486000242,[-0.5375     -0.25208333],18,0,"[18, 12, 25, 19]",11,7
969,242,1801.66614809999,[ 0.12777778 -0.28333333],25,1,"[18, 12, 25, 19]",11,7
970,242,1802.1730281999917,[ 0.45069444 -0.23680556],19,1,"[18, 12, 25, 19]",11,7
971,242,1802.4330503999954,[-0.21597222 -0.32708333],12,0,"[18, 12, 25, 19]",11,7
972,243,1806.1321109000128,[-0.49166667 -0.26388889],12,0,"[12, 14, 9, 19]",10,7
973,243,1807.2541877999902,[ 0.43958333 -0.27708333],19,2,"[12, 14, 9, 19]",10,7
974,243,1808.5470174000366,[-0.06319444 -0.29027778],14,0,"[12, 14, 9, 19]",10,7
975,243,1808.727020499995,[ 0.18541667 -0.28541667],9,0,"[12, 14, 9, 19]",10,7
976,244,1813.7502096000244,[-0.46736111 -0.27986111],3,0,"[3, 9, 27, 6]",25,7
977,244,1815.3341476999922,[ 0.17777778 -0.30555556],27,1,"[3, 9, 27, 6]",25,7
978,244,1815.5980053000385,[ 0.40833333 -0.29236111],6,1,"[3, 9, 27, 6]",25,7
979,244,1815.845970000024,[-0.21458333 -0.2875    ],9,0,"[3, 9, 27, 6]",25,7
980,245,1820.513171700004,[-0.43472222 -0.25277778],10,0,"[10, 0, 22, 26]",19,7
981,245,1821.1511296000099,[ 0.55277778 -0.29444444],26,2,"[10, 0, 22, 26]",19,7
982,245,1821.5090497999918,[ 0.12361111 -0.28819444],22,1,"[10, 0, 22, 26]",19,7
983,245,1821.7270950000384,[-0.29444444 -0.26041667],0,0,"[10, 0, 22, 26]",19,7
984,246,1826.997222200036,[ 0.20902778 -0.25347222],16,2,"[17, 26, 16, 18]",14,7
985,246,1827.7022015000111,[-0.45833333 -0.23055556],17,0,"[17, 26, 16, 18]",14,7
986,246,1827.9390255000326,[-0.08472222 -0.24027778],26,0,"[17, 26, 16, 18]",14,7
987,246,1828.1820609000279,[ 0.41041667 -0.27152778],18,0,"[17, 26, 16, 18]",14,7
988,247,1832.0221351000364,[-0.45208333 -0.27847222],24,0,"[24, 2, 5, 14]",27,7
989,247,1832.2260556999827,[-0.15625    -0.28333333],2,0,"[24, 2, 5, 14]",27,7
990,247,1832.8040615000064,[ 0.20972222 -0.29097222],5,0,"[24, 2, 5, 14]",27,7
991,247,1832.9970545999822,[ 0.46736111 -0.30763889],14,0,"[24, 2, 5, 14]",27,7
992,248,1838.7421845000354,[-0.10902778 -0.26736111],17,1,"[26, 17, 13, 2]",28,7
993,248,1839.101239599986,[ 0.15       -0.28055556],13,1,"[26, 17, 13, 2]",28,7
994,248,1839.6752328000148,[-0.40069444 -0.25763889],26,0,"[26, 17, 13, 2]",28,7
995,248,1840.2130202000262,[ 0.56180556 -0.28888889],2,0,"[26, 17, 13, 2]",28,7
996,249,1844.0302888000151,[ 0.21736111 -0.28055556],16,2,"[11, 10, 16, 7]",0,7
997,249,1844.240966900019,[ 0.45555556 -0.28263889],7,2,"[11, 10, 16, 7]",0,7
998,249,1844.9590928999824,[-0.23541667 -0.22986111],10,1,"[11, 10, 16, 7]",0,7
999,249,1845.1510636000312,[-0.44513889 -0.2       ],11,0,"[11, 10, 16, 7]",0,7
1000,250,1848.8701409000205,[-0.12083333 -0.25416667],8,1,"[19, 8, 4, 18]",3,7
1001,250,1849.6251398000168,[ 0.46041667 -0.24513889],18,2,"[19, 8, 4, 18]",3,7
1002,250,1849.836033300031,[ 0.20902778 -0.28125   ],4,1,"[19, 8, 4, 18]",3,7
1003,250,1850.1488496999955,[-0.38263889 -0.27708333],19,0,"[19, 8, 4, 18]",3,7
1004,251,1854.3882734000217,[ 0.43333333 -0.23611111],6,3,"[7, 26, 22, 6]",13,7
1005,251,1855.0190399999847,[-0.51041667 -0.25555556],7,0,"[7, 26, 22, 6]",13,7
1006,251,1855.4802740000305,[ 0.1625     -0.28055556],22,1,"[7, 26, 22, 6]",13,7
1007,251,1855.6480530999834,[-0.20902778 -0.26597222],26,0,"[7, 26, 22, 6]",13,7
1008,252,1858.9960610999842,[-0.10138889 -0.28402778],6,1,"[5, 6, 24, 12]",4,7
1009,252,1859.6111600000295,[-0.43402778 -0.32638889],5,0,"[5, 6, 24, 12]",4,7
1010,252,1860.336029500002,[ 0.44236111 -0.22916667],12,1,"[5, 6, 24, 12]",4,7
1011,252,1860.5101717000362,[ 0.21805556 -0.28472222],24,0,"[5, 6, 24, 12]",4,7
1012,253,1866.0542368000024,[ 0.20416667 -0.26944444],14,2,"[27, 28, 14, 23]",7,7
1013,253,1867.6751176000107,[-0.14166667 -0.30138889],28,1,"[27, 28, 14, 23]",7,7
1014,253,1867.921062999987,[ 0.38541667 -0.27152778],23,1,"[27, 28, 14, 23]",7,7
1015,253,1868.755061600008,[-0.53402778 -0.23541667],27,0,"[27, 28, 14, 23]",7,7
1016,254,1871.696160899999,[-0.45763889 -0.2375    ],9,0,"[9, 7, 4, 24]",1,7
1017,254,1872.5950529000256,[-0.12083333 -0.27291667],7,0,"[9, 7, 4, 24]",1,7
1018,254,1873.4391203999985,[ 0.22986111 -0.27777778],4,0,"[9, 7, 4, 24]",1,7
1019,254,1873.6239722000319,[ 0.39513889 -0.22986111],24,0,"[9, 7, 4, 24]",1,7
1020,255,1877.5762999000144,[ 0.25833333 -0.30972222],22,2,"[8, 25, 22, 3]",2,7
1021,255,1879.5243126000278,[-0.08888889 -0.35138889],25,1,"[8, 25, 22, 3]",2,7
1022,255,1880.1320994999842,[-0.50416667 -0.33125   ],8,0,"[8, 25, 22, 3]",2,7
1023,255,1880.5761609000037,[ 0.48125 -0.325  ],3,0,"[8, 25, 22, 3]",2,7
1024,256,1885.4392177999835,[-0.07569444 -0.32430556],1,1,"[12, 1, 22, 6]",16,7
1025,256,1885.771113900002,[ 0.23680556 -0.30902778],22,1,"[12, 1, 22, 6]",16,7
1026,256,1886.0899880999932,[ 0.45902778 -0.31458333],6,1,"[12, 1, 22, 6]",16,7
1027,256,1886.483001000015,[-0.64375    -0.32847222],12,0,"[12, 1, 22, 6]",16,7
1028,257,1893.8082440000144,[-0.15       -0.30208333],15,1,"[28, 15, 0, 12]",24,7
1029,257,1895.0252073000302,[ 0.40833333 -0.28055556],12,2,"[28, 15, 0, 12]",24,7
1030,257,1895.6300731000374,[-0.5625     -0.31527778],28,0,"[28, 15, 0, 12]",24,7
1031,257,1895.8850546000176,[ 0.04513889 -0.26805556],0,0,"[28, 15, 0, 12]",24,7
1032,258,1899.884228400013,[ 0.51458333 -0.27430556],5,3,"[2, 13, 7, 5]",8,7
1033,258,1901.4671125999885,[-0.21319444 -0.2875    ],13,1,"[2, 13, 7, 5]",8,7
1034,258,1901.7111205999972,[ 0.13472222 -0.2875    ],7,1,"[2, 13, 7, 5]",8,7
1035,258,1901.9989914000034,[-0.60972222 -0.32222222],2,0,"[2, 13, 7, 5]",8,7
1036,259,1906.1981560999993,[-0.10625    -0.18680556],26,1,"[11, 26, 17, 19]",5,7
1037,259,1906.772065200028,[-0.41180556 -0.21319444],11,0,"[11, 26, 17, 19]",5,7
1038,259,1907.0911655999953,[ 0.15277778 -0.25625   ],17,0,"[11, 26, 17, 19]",5,7
1039,259,1907.3201628000243,[ 0.47916667 -0.24722222],19,0,"[11, 26, 17, 19]",5,7
1040,260,1910.834117899998,[-0.44930556 -0.28333333],21,0,"[21, 22, 15, 10]",20,7
1041,260,1911.7771438999916,[-0.09166667 -0.23472222],22,0,"[21, 22, 15, 10]",20,7
1042,260,1912.5040616000188,[ 0.40069444 -0.25694444],10,1,"[21, 22, 15, 10]",20,7
1043,260,1912.7560452999896,[ 0.14861111 -0.24791667],15,0,"[21, 22, 15, 10]",20,7
1044,261,1918.9452857000288,[-0.21180556 -0.25625   ],14,1,"[13, 14, 28, 15]",23,7
1045,261,1919.8681833000155,[ 0.24375    -0.27569444],28,1,"[13, 14, 28, 15]",23,7
1046,261,1920.269036600017,[ 0.45625    -0.27986111],15,1,"[13, 14, 28, 15]",23,7
1047,261,1920.548006900004,[-0.53333333 -0.29097222],13,0,"[13, 14, 28, 15]",23,7
1048,262,1926.1911666000378,[-0.20208333 -0.31944444],9,1,"[2, 9, 15, 4]",26,7
1049,262,1926.4971775999875,[-0.45208333 -0.33263889],2,0,"[2, 9, 15, 4]",26,7
1050,262,1926.9431149000302,[ 0.41319444 -0.32083333],4,1,"[2, 9, 15, 4]",26,7
1051,262,1927.2649907000014,[ 0.18611111 -0.32847222],15,0,"[2, 9, 15, 4]",26,7
1052,263,1930.9401736999862,[-0.49097222 -0.24652778],26,0,"[26, 15, 4, 7]",6,7
1053,263,1931.6801987999934,[ 0.48194444 -0.23263889],7,2,"[26, 15, 4, 7]",6,7
1054,263,1931.9339982999954,[ 0.18263889 -0.27152778],4,1,"[26, 15, 4, 7]",6,7
1055,263,1932.1420552000054,[-0.13819444 -0.30972222],15,0,"[26, 15, 4, 7]",6,7
1056,264,1938.789229099988,[ 0.42986111 -0.28402778],20,3,"[27, 8, 12, 20]",21,7
1057,264,1939.7481425000005,[ 0.12152778 -0.29722222],12,2,"[27, 8, 12, 20]",21,7
1058,264,1940.030062200036,[-0.41805556 -0.28541667],27,0,"[27, 8, 12, 20]",21,7
1059,264,1940.2211420999956,[-0.14791667 -0.28680556],8,0,"[27, 8, 12, 20]",21,7
1060,265,1944.4171991000185,[ 0.44444444 -0.29652778],6,3,"[4, 14, 28, 6]",17,7
1061,265,1945.10713389999,[-0.15625    -0.31041667],14,1,"[4, 14, 28, 6]",17,7
1062,265,1945.3891219000216,[ 0.13819444 -0.30347222],28,1,"[4, 14, 28, 6]",17,7
1063,265,1945.614043699985,[-0.60972222 -0.32361111],4,0,"[4, 14, 28, 6]",17,7
1064,266,1948.6562121000024,[-0.14236111 -0.32847222],21,1,"[20, 21, 10, 29]",18,7
1065,266,1949.1541243999964,[-0.47013889 -0.29444444],20,0,"[20, 21, 10, 29]",18,7
1066,266,1949.8431214999873,[ 0.18194444 -0.31458333],10,0,"[20, 21, 10, 29]",18,7
1067,266,1950.0301743000164,[ 0.49305556 -0.33958333],29,0,"[20, 21, 10, 29]",18,7
1068,267,1955.2181633000146,[ 0.47986111 -0.29930556],26,3,"[24, 8, 21, 26]",15,7
1069,267,1958.4551405000384,[ 0.15972222 -0.31597222],21,2,"[24, 8, 21, 26]",15,7
1070,267,1958.9771595000057,[-0.43888889 -0.28402778],24,0,"[24, 8, 21, 26]",15,7
1071,267,1959.1551856999868,[-0.12569444 -0.31388889],8,0,"[24, 8, 21, 26]",15,7
1072,268,1960.8732189000002,[ 0.15972222 -0.30763889],1,2,"[11, 20, 1, 0]",9,7
1073,268,1961.5281511000358,[ 0.46458333 -0.3125    ],0,2,"[11, 20, 1, 0]",9,7
1074,268,1962.6160590000218,[-0.48263889 -0.29652778],11,0,"[11, 20, 1, 0]",9,7
1075,268,1962.8051892000367,[-0.19375    -0.31527778],20,0,"[11, 20, 1, 0]",9,7
1076,269,1965.9001579000033,[ 0.46944444 -0.37638889],29,3,"[3, 24, 0, 29]",12,7
1077,269,1967.3412609000225,[-0.26875    -0.33472222],24,1,"[3, 24, 0, 29]",12,7
1078,269,1967.5550120000262,[-0.45347222 -0.3125    ],3,0,"[3, 24, 0, 29]",12,7
1079,269,1967.8070797999972,[ 0.15       -0.34305556],0,0,"[3, 24, 0, 29]",12,7
1080,270,1991.3172485000105,[-0.29166667 -0.26805556],26,1,"[2, 26, 7, 11]",28,8
1081,270,1991.7691289000213,[-0.51875    -0.26458333],2,0,"[2, 26, 7, 11]",28,8
1082,270,1992.0541348999832,[ 0.17847222 -0.29513889],7,0,"[2, 26, 7, 11]",28,8
1083,270,1992.2590679000132,[ 0.50277778 -0.29236111],11,0,"[2, 26, 7, 11]",28,8
1084,271,1994.460327400011,[ 0.13194444 -0.32708333],20,2,"[12, 8, 20, 26]",21,8
1085,271,1994.9680437000352,[-0.48472222 -0.26180556],12,0,"[12, 8, 20, 26]",21,8
1086,271,1995.772084600001,[-0.09236111 -0.31944444],8,0,"[12, 8, 20, 26]",21,8
1087,271,1995.9730857000104,[ 0.53680556 -0.31805556],26,0,"[12, 8, 20, 26]",21,8
1088,272,1998.112352200027,[-0.19722222 -0.33680556],25,1,"[14, 25, 10, 27]",5,8
1089,272,1998.5711725000292,[-0.44305556 -0.28958333],14,0,"[14, 25, 10, 27]",5,8
1090,272,1999.0370576999849,[ 0.46180556 -0.34722222],27,1,"[14, 25, 10, 27]",5,8
1091,272,1999.2130150999874,[ 0.16875    -0.33611111],10,0,"[14, 25, 10, 27]",5,8
1092,273,2001.1451790999854,[-0.14652778 -0.33472222],0,1,"[17, 0, 27, 22]",1,8
1093,273,2002.5792049000156,[ 0.45833333 -0.33888889],22,2,"[17, 0, 27, 22]",1,8
1094,273,2003.19311990001,[-0.45972222 -0.25486111],17,0,"[17, 0, 27, 22]",1,8
1095,273,2004.0151190999895,[ 0.27291667 -0.28958333],27,0,"[17, 0, 27, 22]",1,8
1096,274,2006.8662320000003,[ 0.54375    -0.28541667],21,3,"[2, 22, 24, 21]",12,8
1097,274,2007.8201591999969,[ 0.21736111 -0.29791667],24,2,"[2, 22, 24, 21]",12,8
1098,274,2008.6722253999906,[-0.19722222 -0.26875   ],22,1,"[2, 22, 24, 21]",12,8
1099,274,2008.8861343000317,[-0.44930556 -0.27152778],2,0,"[2, 22, 24, 21]",12,8
1100,275,2012.9061635999824,[ 0.49930556 -0.29375   ],17,3,"[2, 1, 20, 17]",29,8
1101,275,2013.1361979999929,[ 0.10555556 -0.28333333],20,2,"[2, 1, 20, 17]",29,8
1102,275,2013.5360225000186,[-0.51944444 -0.25833333],2,0,"[2, 1, 20, 17]",29,8
1103,275,2013.7341526999953,[-0.25277778 -0.25694444],1,0,"[2, 1, 20, 17]",29,8
1104,276,2016.9613420999958,[-0.29027778 -0.31458333],24,1,"[27, 24, 0, 25]",19,8
1105,276,2017.153219400032,[-0.51319444 -0.30833333],27,0,"[27, 24, 0, 25]",19,8
1106,276,2017.9790611999924,[ 0.42222222 -0.27361111],25,1,"[27, 24, 0, 25]",19,8
1107,276,2018.143123499991,[ 0.22986111 -0.29166667],0,0,"[27, 24, 0, 25]",19,8
1108,277,2021.4913538999972,[ 0.12430556 -0.30833333],24,2,"[13, 21, 24, 12]",20,8
1109,277,2022.6811679000384,[-0.48819444 -0.30486111],13,0,"[13, 21, 24, 12]",20,8
1110,277,2022.9361268000212,[-0.22361111 -0.30763889],21,0,"[13, 21, 24, 12]",20,8
1111,277,2023.2490272999858,[ 0.5125     -0.31111111],12,0,"[13, 21, 24, 12]",20,8
1112,278,2025.8492031000205,[ 0.25763889 -0.33819444],16,2,"[12, 19, 16, 9]",6,8
