,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1117,279,1557.319141199987,[ 0.40277778 -0.29722222],15,2,"[10, 1, 25, 15]",4,8
1118,279,1557.6279286000063,[-0.03194444 -0.31527778],1,1,"[10, 1, 25, 15]",4,8
1119,279,1557.902092000004,[-0.58333333 -0.25763889],10,0,"[10, 1, 25, 15]",4,8
1120,280,1560.0321788999718,[-0.14166667 -0.29722222],4,1,"[28, 4, 29, 8]",5,8
1121,280,1561.4251843999955,[-0.56180556 -0.28125   ],28,0,"[28, 4, 29, 8]",5,8
1122,280,1561.7252440999728,[ 0.55833333 -0.34513889],8,1,"[28, 4, 29, 8]",5,8
1123,280,1561.9381518000155,[ 0.16944444 -0.31736111],29,0,"[28, 4, 29, 8]",5,8
1124,281,1565.1292494999943,[-0.09097222 -0.29583333],6,1,"[1, 6, 0, 26]",7,8
1125,281,1565.3381521999836,[ 0.21944444 -0.30069444],0,1,"[1, 6, 0, 26]",7,8
1126,281,1565.612146199972,[-0.43541667 -0.26180556],1,0,"[1, 6, 0, 26]",7,8
1127,281,1565.8809027000098,[ 0.37222222 -0.32430556],26,0,"[1, 6, 0, 26]",7,8
1128,282,1568.7882731999853,[ 0.45347222 -0.31805556],9,3,"[5, 12, 27, 9]",8,8
1129,282,1570.5522409999976,[-0.43958333 -0.24791667],5,0,"[5, 12, 27, 9]",8,8
1130,282,1570.7471456999774,[-0.15       -0.24930556],12,0,"[5, 12, 27, 9]",8,8
1131,282,1570.9541377999703,[ 0.23263889 -0.28888889],27,0,"[5, 12, 27, 9]",8,8
1132,283,1576.1383079999941,[-0.3875     -0.25347222],9,0,"[9, 2, 17, 25]",26,8
1133,283,1577.104190299986,[ 0.25555556 -0.30208333],17,1,"[9, 2, 17, 25]",26,8
1134,283,1577.9342122999951,[-0.09166667 -0.28680556],2,0,"[9, 2, 17, 25]",26,8
1135,283,1578.151066099992,[ 0.57638889 -0.33333333],25,0,"[9, 2, 17, 25]",26,8
1136,284,1581.0661686999956,[-0.13333333 -0.31805556],12,1,"[19, 12, 29, 13]",21,8
1137,284,1581.5252211999614,[ 0.24791667 -0.35555556],29,1,"[19, 12, 29, 13]",21,8
1138,284,1581.8741052999976,[ 0.46527778 -0.31527778],13,1,"[19, 12, 29, 13]",21,8
1139,284,1582.795931999979,[-0.39444444 -0.35416667],19,0,"[19, 12, 29, 13]",21,8
1140,285,1586.6582237000111,[-0.46875 -0.3375 ],8,0,"[8, 6, 2, 13]",28,8
1141,285,1587.1321785000036,[-0.19236111 -0.31180556],6,0,"[8, 6, 2, 13]",28,8
1142,285,1588.7521894999663,[ 0.39166667 -0.22361111],13,1,"[8, 6, 2, 13]",28,8
1143,285,1589.0290479999967,[ 0.23958333 -0.25763889],2,0,"[8, 6, 2, 13]",28,8
1144,286,1590.732203099993,[ 0.08611111 -0.29513889],0,2,"[5, 26, 0, 16]",1,8
1145,286,1592.576251999999,[ 0.41875    -0.23958333],16,2,"[5, 26, 0, 16]",1,8
1146,286,1592.8919325000024,[-0.03194444 -0.32222222],26,1,"[5, 26, 0, 16]",1,8
1147,286,1593.175097099971,[-0.5125  -0.29375],5,0,"[5, 26, 0, 16]",1,8
1148,287,1598.0022009999957,[-0.10277778 -0.29236111],16,1,"[7, 16, 8, 23]",22,8
1149,287,1598.325105900003,[ 0.19027778 -0.26180556],8,1,"[7, 16, 8, 23]",22,8
1150,287,1598.5820377999917,[ 0.42222222 -0.21805556],23,1,"[7, 16, 8, 23]",22,8
1151,287,1598.9820545999683,[-0.39930556 -0.34027778],7,0,"[7, 16, 8, 23]",22,8
1152,288,1604.8131883000024,[ 0.46805556 -0.26736111],28,3,"[19, 27, 10, 28]",11,8
1153,288,1605.283142499975,[-0.29027778 -0.33125   ],27,1,"[19, 27, 10, 28]",11,8
1154,288,1605.5883357999846,[-0.55416667 -0.34305556],19,0,"[19, 27, 10, 28]",11,8
1155,288,1605.8692968999967,[ 0.23958333 -0.28402778],10,0,"[19, 27, 10, 28]",11,8
1156,289,1607.4332239999785,[ 0.09583333 -0.29861111],16,2,"[1, 6, 16, 7]",0,8
1157,289,1608.1972677999875,[ 0.48680556 -0.28541667],7,2,"[1, 6, 16, 7]",0,8
1158,289,1608.5932201999822,[-0.09791667 -0.33819444],6,1,"[1, 6, 16, 7]",0,8
1159,289,1608.8330642000074,[-0.60069444 -0.36597222],1,0,"[1, 6, 16, 7]",0,8
1160,290,1611.9601915999665,[-0.46527778 -0.31527778],29,0,"[29, 4, 3, 14]",10,8
1161,290,1612.7044296999811,[ 0.18055556 -0.2875    ],3,1,"[29, 4, 3, 14]",10,8
1162,290,1613.1713050999679,[ 0.45625    -0.24722222],14,1,"[29, 4, 3, 14]",10,8
1163,290,1614.1012090999866,[-0.10625    -0.34930556],4,0,"[29, 4, 3, 14]",10,8
1164,291,1623.239234299981,[ 0.09791667 -0.34583333],8,2,"[17, 11, 8, 25]",27,8
1165,291,1625.0042047000024,[-0.42708333 -0.37430556],17,0,"[17, 11, 8, 25]",27,8
1166,291,1625.2741226999788,[-0.07361111 -0.35208333],11,0,"[17, 11, 8, 25]",27,8
1167,291,1625.8561684999731,[ 0.42777778 -0.2625    ],25,0,"[17, 11, 8, 25]",27,8
1168,292,1633.1964522000053,[ 0.09930556 -0.26180556],12,2,"[19, 17, 12, 14]",15,8
1169,292,1633.6323002999998,[ 0.50347222 -0.22083333],14,2,"[19, 17, 12, 14]",15,8
1170,292,1633.9792745999875,[-0.04722222 -0.30833333],17,1,"[19, 17, 12, 14]",15,8
1171,292,1634.2851807000116,[-0.44097222 -0.34166667],19,0,"[19, 17, 12, 14]",15,8
1172,293,1637.9821569999913,[ 0.43541667 -0.2375    ],24,3,"[7, 12, 26, 24]",19,8
1173,293,1639.5362431000103,[-0.50902778 -0.31736111],7,0,"[7, 12, 26, 24]",19,8
1174,293,1639.7331218000036,[-0.24166667 -0.27708333],12,0,"[7, 12, 26, 24]",19,8
1175,293,1639.9621034999727,[ 0.17152778 -0.25138889],26,0,"[7, 12, 26, 24]",19,8
1176,294,1641.5472452999675,[ 0.11527778 -0.26458333],7,2,"[25, 9, 7, 10]",6,8
1177,294,1641.9681542000035,[-0.16875    -0.30763889],9,1,"[25, 9, 7, 10]",6,8
1178,294,1642.3981244000024,[-0.52777778 -0.31597222],25,0,"[25, 9, 7, 10]",6,8
1179,294,1642.914226999972,[ 0.45208333 -0.25763889],10,0,"[25, 9, 7, 10]",6,8
1180,295,1645.3282356999698,[-0.15694444 -0.32152778],28,1,"[17, 28, 13, 16]",2,8
1181,295,1646.6111297999742,[-0.45347222 -0.28194444],17,0,"[17, 28, 13, 16]",2,8
1182,295,1647.002109299996,[ 0.40486111 -0.25069444],16,1,"[17, 28, 13, 16]",2,8
1183,295,1647.1816068000044,[ 0.15694444 -0.27430556],13,0,"[17, 28, 13, 16]",2,8
1184,296,1650.1142592999968,[-0.43333333 -0.30694444],10,0,"[10, 5, 14, 17]",20,8
1185,296,1651.4472342999652,[ 0.16944444 -0.27083333],14,1,"[10, 5, 14, 17]",20,8
1186,296,1651.7849377999664,[ 0.6625     -0.25347222],17,1,"[10, 5, 14, 17]",20,8
1187,296,1652.9073433000012,[-0.13541667 -0.325     ],5,0,"[10, 5, 14, 17]",20,8
1188,297,1655.8642299000057,[-0.12083333 -0.29444444],10,1,"[20, 10, 3, 25]",29,8
1189,297,1656.4211495000054,[ 0.14861111 -0.27986111],3,1,"[20, 10, 3, 25]",29,8
1190,297,1657.2032882999629,[-0.43541667 -0.31527778],20,0,"[20, 10, 3, 25]",29,8
1191,297,1657.4231312999618,[ 0.49583333 -0.29791667],25,0,"[20, 10, 3, 25]",29,8
1192,298,1659.0893345999648,[ 0.22430556 -0.30902778],9,2,"[7, 29, 9, 28]",14,8
1193,298,1660.6730920000118,[ 0.44583333 -0.28402778],28,2,"[7, 29, 9, 28]",14,8
1194,298,1663.2023759000003,[-0.5375     -0.28263889],7,0,"[7, 29, 9, 28]",14,8
1195,298,1664.2422178999986,[-0.19166667 -0.25277778],29,0,"[7, 29, 9, 28]",14,8
1196,299,1667.8082349000033,[-0.17013889 -0.24305556],29,1,"[4, 29, 19, 21]",12,8
1197,299,1675.3952777999802,[ 0.43888889 -0.24513889],21,2,"[4, 29, 19, 21]",12,8
1198,299,1675.7401537999976,[ 0.25625 -0.275  ],19,1,"[4, 29, 19, 21]",12,8
1199,299,1676.5680603999645,[-0.4375     -0.34583333],4,0,"[4, 29, 19, 21]",12,8
1200,300,1682.7122534000082,[ 0.11944444 -0.23888889],23,2,"[2, 26, 23, 10]",27,9
1201,300,1682.9961300999857,[-0.17222222 -0.27430556],26,1,"[2, 26, 23, 10]",27,9
1202,300,1683.232059700007,[-0.48472222 -0.30763889],2,0,"[2, 26, 23, 10]",27,9
1203,300,1683.8919266000157,[ 0.38194444 -0.24236111],10,0,"[2, 26, 23, 10]",27,9
1204,301,1687.4162357000168,[ 0.54791667 -0.30069444],11,3,"[27, 29, 24, 11]",25,9
1205,301,1688.172154299973,[-0.425   -0.31875],27,0,"[27, 29, 24, 11]",25,9
1206,301,1688.3861389000085,[-0.16875    -0.29027778],29,0,"[27, 29, 24, 11]",25,9
1207,301,1688.657948100008,[ 0.02222222 -0.28402778],24,0,"[27, 29, 24, 11]",25,9
1208,302,1692.0172534000012,[ 0.39652778 -0.24305556],25,3,"[24, 23, 2, 25]",18,9
1209,302,1692.2900732000126,[ 0.15347222 -0.28402778],2,2,"[24, 23, 2, 25]",18,9
1210,302,1692.9193510999903,[-0.40833333 -0.29375   ],24,0,"[24, 23, 2, 25]",18,9
1211,302,1693.1940675000078,[-0.30416667 -0.26944444],23,0,"[24, 23, 2, 25]",18,9
1212,303,1695.7382936999784,[-0.45625    -0.30555556],18,0,"[18, 9, 3, 24]",19,9
1213,303,1696.4272222999716,[ 0.45972222 -0.29375   ],24,2,"[18, 9, 3, 24]",19,9
1214,303,1696.800202000013,[ 0.13819444 -0.3375    ],3,1,"[18, 9, 3, 24]",19,9
1215,303,1697.0240795999998,[-0.13263889 -0.33541667],9,0,"[18, 9, 3, 24]",19,9
1216,304,1699.2961446999689,[-0.47222222 -0.30416667],0,0,"[0, 25, 8, 23]",1,9
1217,304,1700.1181739000021,[ 0.41736111 -0.30069444],23,2,"[0, 25, 8, 23]",1,9
1218,304,1700.390197300003,[ 0.14027778 -0.35069444],8,1,"[0, 25, 8, 23]",1,9
1219,304,1700.613198200008,[-0.09930556 -0.35138889],25,0,"[0, 25, 8, 23]",1,9
1220,305,1702.990208800009,[-0.44861111 -0.30347222],1,0,"[1, 28, 2, 19]",7,9
1221,305,1704.364242599986,[-0.05902778 -0.30902778],28,0,"[1, 28, 2, 19]",7,9
1222,305,1704.5951817000168,[ 0.19236111 -0.29166667],2,0,"[1, 28, 2, 19]",7,9
1223,305,1704.8291256999946,[ 0.4625     -0.28055556],19,0,"[1, 28, 2, 19]",7,9
1224,306,1707.674210999976,[-0.46319444 -0.29861111],29,0,"[29, 5, 20, 8]",10,9
1225,306,1708.4793224000023,[ 0.25625    -0.30277778],20,1,"[29, 5, 20, 8]",10,9
1226,306,1708.8780938999844,[-0.22291667 -0.31041667],5,0,"[29, 5, 20, 8]",10,9
1227,306,1709.1360701000085,[ 0.39305556 -0.28680556],8,0,"[29, 5, 20, 8]",10,9
1228,307,1714.062263800006,[-0.12986111 -0.25763889],15,1,"[0, 15, 22, 24]",3,9
1229,307,1714.362139499979,[ 0.18472222 -0.24444444],22,1,"[0, 15, 22, 24]",3,9
1230,307,1714.6350691000116,[ 0.54236111 -0.275     ],24,1,"[0, 15, 22, 24]",3,9
1231,307,1715.0092008999782,[-0.53541667 -0.25069444],0,0,"[0, 15, 22, 24]",3,9
1232,308,1717.2203396999976,[-0.16875    -0.21111111],16,1,"[22, 16, 6, 7]",0,9
1233,308,1717.9322096999967,[ 0.44027778 -0.25208333],7,2,"[22, 16, 6, 7]",0,9
1234,308,1718.7702139000176,[-0.45277778 -0.26388889],22,0,"[22, 16, 6, 7]",0,9
1235,308,1719.0322768999613,[ 0.06805556 -0.22916667],6,0,"[22, 16, 6, 7]",0,9
1236,309,1720.2354050999857,[ 0.07708333 -0.22361111],7,2,"[6, 13, 7, 2]",16,9
1237,309,1722.3222011000034,[-0.44861111 -0.22222222],6,0,"[6, 13, 7, 2]",16,9
1238,309,1722.7262555999914,[ 0.375      -0.26666667],2,1,"[6, 13, 7, 2]",16,9
1239,309,1723.1082387999631,[-0.12916667 -0.25833333],13,0,"[6, 13, 7, 2]",16,9
1240,310,1725.56839879998,[ 0.44513889 -0.27013889],15,3,"[24, 8, 12, 15]",2,9
1241,310,1726.1102073999937,[-0.23888889 -0.26388889],8,1,"[24, 8, 12, 15]",2,9
1242,310,1726.3811974999844,[-0.47013889 -0.225     ],24,0,"[24, 8, 12, 15]",2,9
1243,310,1726.677209699992,[ 0.21736111 -0.23402778],12,0,"[24, 8, 12, 15]",2,9
1244,311,1730.625351900002,[-0.15486111 -0.23541667],16,1,"[7, 16, 29, 2]",6,9
1245,311,1731.0671459999867,[-0.46041667 -0.24583333],7,0,"[7, 16, 29, 2]",6,9
1246,311,1731.4020842000027,[ 0.05763889 -0.23472222],29,0,"[7, 16, 29, 2]",6,9
1247,311,1732.5332016000175,[ 0.44861111 -0.28333333],2,0,"[7, 16, 29, 2]",6,9
1248,312,1738.8802609000122,[-0.11527778 -0.25763889],10,1,"[13, 10, 15, 9]",26,9
1249,312,1739.5071429999662,[-0.45416667 -0.25555556],13,0,"[13, 10, 15, 9]",26,9
1250,312,1740.2822572999867,[ 0.44236111 -0.31597222],9,1,"[13, 10, 15, 9]",26,9
1251,312,1740.468152299989,[ 0.23333333 -0.33125   ],15,0,"[13, 10, 15, 9]",26,9
1252,313,1743.9773783999844,[ 0.29930556 -0.29444444],25,2,"[6, 12, 25, 9]",13,9
1253,313,1745.1355601999676,[-0.43888889 -0.24791667],6,0,"[6, 12, 25, 9]",13,9
1254,313,1745.3522721999907,[-0.15694444 -0.26666667],12,0,"[6, 12, 25, 9]",13,9
1255,313,1745.6731264999835,[ 0.47708333 -0.31666667],9,0,"[6, 12, 25, 9]",13,9
1256,314,1748.4904755000025,[ 0.30902778 -0.28402778],26,2,"[27, 14, 26, 9]",5,9
1257,314,1749.4521831999882,[-0.4375 -0.2375],27,0,"[27, 14, 26, 9]",5,9
1258,314,1749.8061342000146,[-0.23680556 -0.24513889],14,0,"[27, 14, 26, 9]",5,9
1259,314,1750.1371133999783,[ 0.41111111 -0.29861111],9,0,"[27, 14, 26, 9]",5,9
1260,315,1757.6552067999728,[-0.11180556 -0.2375    ],22,1,"[4, 22, 2, 19]",8,9
1261,315,1758.0071128999698,[-0.54444444 -0.21736111],4,0,"[4, 22, 2, 19]",8,9
1262,315,1758.2962595999707,[ 0.08263889 -0.27291667],2,0,"[4, 22, 2, 19]",8,9
1263,315,1758.5471620999742,[ 0.40416667 -0.29583333],19,0,"[4, 22, 2, 19]",8,9
1264,316,1762.2482455999707,[-0.53125    -0.20694444],7,0,"[7, 13, 27, 2]",28,9
1265,316,1762.7253151999903,[ 0.50277778 -0.30833333],2,2,"[7, 13, 27, 2]",28,9
1266,316,1763.1081665999955,[ 0.08472222 -0.25902778],27,1,"[7, 13, 27, 2]",28,9
1267,316,1763.3960804999806,[-0.1125     -0.24583333],13,0,"[7, 13, 27, 2]",28,9
1268,317,1767.1283442999702,[ 0.425      -0.31666667],2,3,"[10, 14, 3, 2]",15,9
1269,317,1767.671194800001,[ 0.14930556 -0.31805556],3,2,"[10, 14, 3, 2]",15,9
1270,317,1768.0692023999873,[-0.12222222 -0.2875    ],14,1,"[10, 14, 3, 2]",15,9
1271,317,1768.3541038999683,[-0.55486111 -0.225     ],10,0,"[10, 14, 3, 2]",15,9
1272,318,1771.8111931000021,[-0.12222222 -0.19513889],2,1,"[19, 2, 27, 23]",11,9
1273,318,1772.0812707999721,[ 0.07291667 -0.20347222],27,1,"[19, 2, 27, 23]",11,9
1274,318,1773.333044799976,[-0.44652778 -0.17569444],19,0,"[19, 2, 27, 23]",11,9
1275,318,1774.1760554999928,[ 0.41111111 -0.28402778],23,0,"[19, 2, 27, 23]",11,9
1276,319,1781.876273199974,[-0.12638889 -0.23402778],19,1,"[1, 19, 27, 11]",24,9
1277,319,1783.0563077999977,[ 0.43194444 -0.2375    ],11,2,"[1, 19, 27, 11]",24,9
1278,319,1784.0032563999994,[ 0.0375     -0.26458333],27,1,"[1, 19, 27, 11]",24,9
1279,319,1784.3511014999822,[-0.5625     -0.23472222],1,0,"[1, 19, 27, 11]",24,9
1280,320,1793.585331499984,[ 0.08125 -0.23125],3,2,"[11, 13, 3, 20]",29,9
1281,320,1794.313135000004,[-0.28055556 -0.23680556],13,1,"[11, 13, 3, 20]",29,9
1282,320,1795.2352093000081,[ 0.42708333 -0.30763889],20,1,"[11, 13, 3, 20]",29,9
1283,320,1795.6291055000038,[-0.42569444 -0.25208333],11,0,"[11, 13, 3, 20]",29,9
1284,321,1799.846167300013,[ 0.12083333 -0.30138889],22,2,"[21, 1, 22, 20]",14,9
1285,321,1800.2801679999684,[ 0.47222222 -0.34930556],20,2,"[21, 1, 22, 20]",14,9
1286,321,1800.65015880001,[-0.07291667 -0.30347222],1,1,"[21, 1, 22, 20]",14,9
1287,321,1801.0071576999617,[-0.53333333 -0.20833333],21,0,"[21, 1, 22, 20]",14,9
1288,322,1805.6563474999857,[ 0.46111111 -0.32847222],29,3,"[28, 10, 26, 29]",12,9
1289,322,1806.4834028999903,[-0.19305556 -0.35      ],10,1,"[28, 10, 26, 29]",12,9
1290,322,1806.7271021999768,[-0.50347222 -0.35277778],28,0,"[28, 10, 26, 29]",12,9
1291,322,1807.072110500012,[ 0.05694444 -0.29097222],26,0,"[28, 10, 26, 29]",12,9
1292,323,1810.807342999964,[-0.42569444 -0.32708333],28,0,"[28, 24, 16, 7]",22,9
1293,323,1811.1353757999605,[ 0.12291667 -0.33888889],16,1,"[28, 24, 16, 7]",22,9
1294,323,1811.4462036999757,[ 0.56388889 -0.29166667],7,1,"[28, 24, 16, 7]",22,9
1295,323,1811.7082282999763,[-0.175      -0.33888889],24,0,"[28, 24, 16, 7]",22,9
1296,324,1815.008339299995,[-0.44305556 -0.32152778],10,0,"[10, 27, 20, 12]",21,9
1297,324,1815.7062026999774,[ 0.11180556 -0.26944444],20,1,"[10, 27, 20, 12]",21,9
1298,324,1816.2062797999824,[ 0.47638889 -0.24375   ],12,1,"[10, 27, 20, 12]",21,9
1299,324,1816.4901332000154,[-0.07361111 -0.30138889],27,0,"[10, 27, 20, 12]",21,9
1300,325,1825.0782885999652,[ 0.19375    -0.30972222],24,2,"[6, 2, 24, 7]",23,9
1301,325,1825.438163999992,[ 0.39722222 -0.24652778],7,2,"[6, 2, 24, 7]",23,9
1302,325,1826.3372393999598,[-0.18194444 -0.37291667],2,1,"[6, 2, 24, 7]",23,9
1303,325,1827.5101230000146,[-0.53472222 -0.35625   ],6,0,"[6, 2, 24, 7]",23,9
1304,326,1830.5022945000092,[ 0.10208333 -0.27569444],8,2,"[28, 15, 8, 5]",17,9
1305,326,1830.7161361000035,[-0.14097222 -0.37569444],15,1,"[28, 15, 8, 5]",17,9
1306,326,1832.1252638999722,[ 0.41944444 -0.21666667],5,1,"[28, 15, 8, 5]",17,9
1307,326,1832.699137699965,[-0.48958333 -0.35555556],28,0,"[28, 15, 8, 5]",17,9
1308,327,1835.2553131000022,[-0.24375    -0.27361111],10,1,"[22, 10, 5, 17]",20,9
1309,327,1836.6243122000014,[-0.40902778 -0.34166667],22,0,"[22, 10, 5, 17]",20,9
1310,327,1837.3312818999984,[ 0.40416667 -0.21180556],17,1,"[22, 10, 5, 17]",20,9
1311,327,1837.628248699999,[ 0.12708333 -0.31388889],5,0,"[22, 10, 5, 17]",20,9
1312,328,1840.9372601999785,[ 0.44930556 -0.23055556],2,3,"[27, 13, 24, 2]",4,9
1313,328,1841.6845300999703,[-0.5125     -0.28472222],27,0,"[27, 13, 24, 2]",4,9
1314,328,1841.9122315999703,[-0.24444444 -0.24375   ],13,0,"[27, 13, 24, 2]",4,9
1315,328,1842.1921954000136,[ 0.16041667 -0.23194444],24,0,"[27, 13, 24, 2]",4,9
1316,329,1846.4892547999625,[ 0.47013889 -0.28333333],16,3,"[17, 7, 26, 16]",9,9
1317,329,1846.9382441999624,[-0.21388889 -0.36527778],7,1,"[17, 7, 26, 16]",9,9
1318,329,1847.181218200014,[-0.425      -0.34097222],17,0,"[17, 7, 26, 16]",9,9
1319,329,1847.4422493000166,[ 0.20833333 -0.32708333],26,0,"[17, 7, 26, 16]",9,9
