,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1113,278,4736.61795450002,[-0.47986111 -0.30347222],3,0,"[3, 2, 14, 28]",17,8
1114,278,4737.051945600018,[-0.19722222 -0.29027778],2,0,"[3, 2, 14, 28]",17,8
1115,279,4748.889032699983,[ 0.14861111 -0.30277778],23,2,"[29, 20, 23, 27]",5,8
1116,279,4752.917108700029,[-0.50972222 -0.29583333],29,0,"[29, 20, 23, 27]",5,8
1117,279,4755.673986400012,[-0.15902778 -0.29513889],20,0,"[29, 20, 23, 27]",5,8
1118,279,4756.378925700032,[ 0.44305556 -0.27430556],27,0,"[29, 20, 23, 27]",5,8
1119,280,4764.955111399991,[ 0.52083333 -0.28472222],17,3,"[15, 3, 1, 17]",23,8
1120,280,4769.499055900029,[-0.53333333 -0.27430556],15,0,"[15, 3, 1, 17]",23,8
1121,280,4770.230983100017,[ 0.15069444 -0.25694444],1,1,"[15, 3, 1, 17]",23,8
1122,280,4771.2179503000225,[-0.14305556 -0.27708333],3,0,"[15, 3, 1, 17]",23,8
1123,281,4785.159095800016,[-0.58194444 -0.28541667],25,0,"[25, 7, 26, 4]",18,8
1124,281,4787.891040200018,[ 0.44444444 -0.27847222],4,2,"[25, 7, 26, 4]",18,8
1125,281,4788.814020299993,[ 0.18263889 -0.29027778],26,1,"[25, 7, 26, 4]",18,8
1126,281,4789.351925100025,[-0.16458333 -0.29375   ],7,0,"[25, 7, 26, 4]",18,8
1127,282,4793.538990800036,[ 0.47361111 -0.2625    ],22,3,"[5, 17, 19, 22]",13,8
1128,282,4795.848115300003,[-0.11944444 -0.28055556],17,1,"[5, 17, 19, 22]",13,8
1129,282,4797.686056800012,[ 0.13333333 -0.27569444],19,1,"[5, 17, 19, 22]",13,8
1130,282,4798.487000700028,[-0.43680556 -0.28055556],5,0,"[5, 17, 19, 22]",13,8
1131,283,4809.755122600007,[ 0.48680556 -0.27986111],8,3,"[22, 11, 10, 8]",25,8
1132,283,4811.414181800035,[-0.50277778 -0.27361111],22,0,"[22, 11, 10, 8]",25,8
1133,283,4814.9330345999915,[ 0.16527778 -0.28333333],10,1,"[22, 11, 10, 8]",25,8
1134,283,4815.405988399987,[-0.16041667 -0.28680556],11,0,"[22, 11, 10, 8]",25,8
1135,284,4820.547116400034,[ 0.46319444 -0.27152778],8,3,"[23, 13, 29, 8]",16,8
1136,284,4830.347014900006,[-0.21597222 -0.28333333],13,1,"[23, 13, 29, 8]",16,8
1137,284,4830.9649698000285,[-0.51875    -0.27916667],23,0,"[23, 13, 29, 8]",16,8
1138,284,4831.539958700014,[ 0.11736111 -0.25833333],29,0,"[23, 13, 29, 8]",16,8
1139,285,4840.591056799982,[-0.12361111 -0.28263889],8,1,"[27, 8, 28, 0]",15,8
1140,285,4844.336996800033,[ 0.50277778 -0.27569444],0,2,"[27, 8, 28, 0]",15,8
1141,285,4848.9820043999935,[-0.47638889 -0.29444444],27,0,"[27, 8, 28, 0]",15,8
1142,285,4849.596910400025,[ 0.06180556 -0.27222222],28,0,"[27, 8, 28, 0]",15,8
1143,286,4854.204136600019,[ 0.46875    -0.27638889],4,3,"[20, 29, 3, 4]",11,8
1144,286,4858.072980500001,[ 0.14513889 -0.28541667],3,2,"[20, 29, 3, 4]",11,8
1145,286,4859.284121700039,[-0.50486111 -0.28541667],20,0,"[20, 29, 3, 4]",11,8
1146,286,4859.745965000009,[-0.22013889 -0.26944444],29,0,"[20, 29, 3, 4]",11,8
1147,287,4865.203134300013,[ 0.11180556 -0.28958333],24,2,"[10, 8, 24, 16]",29,8
1148,287,4868.900131500035,[-0.15486111 -0.28541667],8,1,"[10, 8, 24, 16]",29,8
1149,287,4871.278041100013,[-0.46875 -0.2875 ],10,0,"[10, 8, 24, 16]",29,8
1150,287,4871.956936600036,[ 0.46041667 -0.25763889],16,0,"[10, 8, 24, 16]",29,8
1151,288,4886.223233100027,[-0.18125    -0.30486111],25,1,"[24, 25, 9, 10]",22,8
1152,288,4892.450095899985,[-0.52986111 -0.28680556],24,0,"[24, 25, 9, 10]",22,8
1153,288,4894.994028899993,[ 0.51041667 -0.28333333],10,1,"[24, 25, 9, 10]",22,8
1154,288,4895.718040800013,[ 0.22291667 -0.29097222],9,0,"[24, 25, 9, 10]",22,8
1155,289,4900.9540209000115,[-0.14166667 -0.29513889],4,1,"[15, 4, 23, 2]",28,8
1156,289,4901.959964100039,[ 0.47777778 -0.27430556],2,2,"[15, 4, 23, 2]",28,8
1157,289,4902.935974800028,[-0.43611111 -0.28958333],15,0,"[15, 4, 23, 2]",28,8
1158,289,4903.511975100031,[ 0.17152778 -0.26805556],23,0,"[15, 4, 23, 2]",28,8
1159,290,4911.205091000011,[ 0.14861111 -0.30972222],20,2,"[24, 21, 20, 17]",12,8
1160,290,4918.963998800027,[-0.22708333 -0.30208333],21,1,"[24, 21, 20, 17]",12,8
1161,290,4919.631992999988,[-0.48541667 -0.29791667],24,0,"[24, 21, 20, 17]",12,8
1162,290,4920.500925400003,[ 0.49375    -0.25833333],17,0,"[24, 21, 20, 17]",12,8
1163,291,4934.0341184000135,[-0.53055556 -0.30069444],16,0,"[16, 25, 17, 26]",6,8
1164,291,4938.134106800018,[ 0.15763889 -0.28888889],17,1,"[16, 25, 17, 26]",6,8
1165,291,4939.223010400019,[-0.19513889 -0.30138889],25,0,"[16, 25, 17, 26]",6,8
1166,291,4939.847924100002,[ 0.45486111 -0.25694444],26,0,"[16, 25, 17, 26]",6,8
1167,292,4946.693149700004,[ 0.20763889 -0.28958333],24,2,"[6, 3, 24, 20]",21,8
1168,292,4948.159009900002,[ 0.50069444 -0.27569444],20,2,"[6, 3, 24, 20]",21,8
1169,292,4949.00002560002,[-0.45555556 -0.29791667],6,0,"[6, 3, 24, 20]",21,8
1170,292,4949.384919100034,[-0.17847222 -0.28263889],3,0,"[6, 3, 24, 20]",21,8
1171,293,4961.743007900019,[-0.14791667 -0.29444444],20,1,"[12, 20, 10, 11]",19,8
1172,293,4966.071124600014,[ 0.18125    -0.28194444],10,1,"[12, 20, 10, 11]",19,8
1173,293,4966.793029199995,[-0.425   -0.30625],12,0,"[12, 20, 10, 11]",19,8
1174,293,4967.647060999996,[ 0.40763889 -0.27013889],11,0,"[12, 20, 10, 11]",19,8
1175,294,4973.920059500029,[-0.10486111 -0.30069444],0,1,"[25, 0, 7, 27]",9,8
1176,294,4974.737071099982,[ 0.12847222 -0.29166667],7,1,"[25, 0, 7, 27]",9,8
1177,294,4976.081065500039,[-0.40972222 -0.29652778],25,0,"[25, 0, 7, 27]",9,8
1178,294,4977.066031599999,[ 0.47152778 -0.22986111],27,0,"[25, 0, 7, 27]",9,8
1179,295,4982.407053600007,[ 0.17916667 -0.29652778],19,2,"[20, 14, 19, 9]",10,8
1180,295,4988.209062799986,[-0.47361111 -0.27638889],20,0,"[20, 14, 19, 9]",10,8
1181,295,4988.974074800033,[-0.20694444 -0.25902778],14,0,"[20, 14, 19, 9]",10,8
1182,295,4991.839077899989,[ 0.4375     -0.25208333],9,0,"[20, 14, 19, 9]",10,8
1183,296,4998.836131400021,[-0.48680556 -0.28263889],29,0,"[29, 20, 6, 10]",24,8
1184,296,5001.053070200025,[-0.14375    -0.27222222],20,0,"[29, 20, 6, 10]",24,8
1185,296,5001.82598590001,[ 0.42847222 -0.24513889],10,1,"[29, 20, 6, 10]",24,8
1186,296,5002.253912099986,[ 0.26666667 -0.27361111],6,0,"[29, 20, 6, 10]",24,8
1187,297,5019.776164299983,[ 0.18472222 -0.34375   ],14,2,"[11, 20, 14, 3]",4,8
1188,297,5022.054053100001,[-0.51180556 -0.32708333],11,0,"[11, 20, 14, 3]",4,8
1189,297,5024.110039299994,[-0.09791667 -0.33819444],20,0,"[11, 20, 14, 3]",4,8
1190,297,5024.675983300025,[ 0.55       -0.28402778],3,0,"[11, 20, 14, 3]",4,8
1191,298,5035.670025900006,[ 0.45902778 -0.32083333],22,3,"[16, 9, 4, 22]",8,8
1192,298,5039.140109500033,[-0.51805556 -0.31527778],16,0,"[16, 9, 4, 22]",8,8
1193,298,5041.274997500004,[ 0.11944444 -0.32569444],4,1,"[16, 9, 4, 22]",8,8
1194,298,5041.694996799983,[-0.11944444 -0.32916667],9,0,"[16, 9, 4, 22]",8,8
1195,299,5049.717175900005,[-0.12638889 -0.32013889],25,1,"[8, 25, 21, 16]",27,8
1196,299,5053.495125200017,[ 0.46180556 -0.32847222],16,2,"[8, 25, 21, 16]",27,8
1197,299,5054.408074799983,[-0.57916667 -0.30763889],8,0,"[8, 25, 21, 16]",27,8
1198,299,5054.979015699995,[ 0.13958333 -0.31666667],21,0,"[8, 25, 21, 16]",27,8
1199,300,5059.496191999991,[ 0.12430556 -0.32013889],11,2,"[9, 13, 11, 4]",3,8
1200,300,5062.786097000004,[ 0.54722222 -0.3125    ],4,2,"[9, 13, 11, 4]",3,8
1201,300,5064.522050100029,[-0.47430556 -0.31388889],9,0,"[9, 13, 11, 4]",3,8
1202,300,5064.944964500028,[-0.23194444 -0.30625   ],13,0,"[9, 13, 11, 4]",3,8
1203,301,5070.557128100016,[ 0.47777778 -0.31805556],8,3,"[27, 22, 14, 8]",6,9
1204,301,5078.20207910001,[-0.12083333 -0.31319444],22,1,"[27, 22, 14, 8]",6,9
1205,301,5078.695088599983,[ 0.12430556 -0.30555556],14,1,"[27, 22, 14, 8]",6,9
1206,301,5079.358030300005,[-0.44236111 -0.30138889],27,0,"[27, 22, 14, 8]",6,9
1207,302,5091.096042499994,[-0.16319444 -0.31319444],26,1,"[29, 26, 9, 10]",15,9
1208,302,5092.843058800034,[ 0.16666667 -0.31736111],9,1,"[29, 26, 9, 10]",15,9
1209,302,5096.321130099997,[-0.51319444 -0.32152778],29,0,"[29, 26, 9, 10]",15,9
1210,302,5097.0900216000155,[ 0.49097222 -0.29305556],10,0,"[29, 26, 9, 10]",15,9
1211,303,5106.668480399996,[ 0.11875    -0.29444444],8,2,"[13, 27, 8, 23]",22,9
1212,303,5110.712079500023,[ 0.47083333 -0.30138889],23,2,"[13, 27, 8, 23]",22,9
1213,303,5111.597075400001,[-0.54236111 -0.28472222],13,0,"[13, 27, 8, 23]",22,9
1214,303,5111.9400182000245,[-0.24722222 -0.28680556],27,0,"[13, 27, 8, 23]",22,9
1215,304,5117.8280792000005,[-0.51597222 -0.29861111],29,0,"[29, 12, 23, 10]",20,9
1216,304,5122.00716400001,[-0.12013889 -0.30763889],12,0,"[29, 12, 23, 10]",20,9
1217,304,5123.752165200014,[ 0.43888889 -0.29236111],10,1,"[29, 12, 23, 10]",20,9
1218,304,5124.193042500003,[ 0.20416667 -0.30972222],23,0,"[29, 12, 23, 10]",20,9
1219,305,5130.625117800024,[-0.12430556 -0.31388889],11,1,"[10, 11, 23, 4]",3,9
1220,305,5134.362063999986,[ 0.53263889 -0.30208333],4,2,"[10, 11, 23, 4]",3,9
1221,305,5140.082078000007,[-0.49513889 -0.30416667],10,0,"[10, 11, 23, 4]",3,9
1222,305,5140.817991400021,[ 0.07222222 -0.29236111],23,0,"[10, 11, 23, 4]",3,9
1223,306,5147.31816309999,[-0.10277778 -0.30902778],22,1,"[5, 22, 13, 9]",17,9
1224,306,5157.087101900019,[ 0.23333333 -0.30902778],13,1,"[5, 22, 13, 9]",17,9
1225,306,5157.75703540002,[ 0.46805556 -0.30277778],9,1,"[5, 22, 13, 9]",17,9
1226,306,5158.7540964999935,[-0.45277778 -0.27986111],5,0,"[5, 22, 13, 9]",17,9
1227,307,5162.416123800038,[ 0.19861111 -0.31041667],22,2,"[18, 12, 22, 11]",8,9
1228,307,5168.6242354999995,[-0.52291667 -0.29861111],18,0,"[18, 12, 22, 11]",8,9
1229,307,5169.498163399985,[ 0.42361111 -0.28402778],11,1,"[18, 12, 22, 11]",8,9
1230,307,5170.169055200007,[-0.09930556 -0.29513889],12,0,"[18, 12, 22, 11]",8,9
1231,308,5174.720302700007,[ 0.49930556 -0.29027778],16,3,"[18, 28, 2, 16]",9,9
1232,308,5176.386164300027,[-0.17986111 -0.29513889],28,1,"[18, 28, 2, 16]",9,9
1233,308,5180.0171016000095,[ 0.11041667 -0.29027778],2,1,"[18, 28, 2, 16]",9,9
1234,308,5180.7252335000085,[-0.49930556 -0.28888889],18,0,"[18, 28, 2, 16]",9,9
1235,309,5193.613144400006,[-0.12222222 -0.29375   ],20,1,"[10, 20, 13, 29]",21,9
1236,309,5196.836124700028,[ 0.50486111 -0.2875    ],29,2,"[10, 20, 13, 29]",21,9
1237,309,5199.551066400018,[ 0.13263889 -0.28194444],13,1,"[10, 20, 13, 29]",21,9
1238,309,5200.239016800013,[-0.48541667 -0.27152778],10,0,"[10, 20, 13, 29]",21,9
1239,310,5205.207128399983,[ 0.4875     -0.29027778],20,3,"[3, 10, 28, 20]",12,9
1240,310,5206.812206200033,[-0.12777778 -0.2875    ],10,1,"[3, 10, 28, 20]",12,9
1241,310,5208.328137300035,[ 0.19027778 -0.28888889],28,1,"[3, 10, 28, 20]",12,9
1242,310,5209.197059000027,[-0.47916667 -0.28611111],3,0,"[3, 10, 28, 20]",12,9
1243,311,5221.184270200029,[-0.50277778 -0.28611111],23,0,"[23, 16, 17, 10]",5,9
1244,311,5229.212106299994,[ 0.14861111 -0.28055556],17,1,"[23, 16, 17, 10]",5,9
1245,311,5233.773183799989,[ 0.4625     -0.26944444],10,1,"[23, 16, 17, 10]",5,9
1246,311,5234.339030100033,[-0.12291667 -0.26805556],16,0,"[23, 16, 17, 10]",5,9
1247,312,5239.7571080999915,[-0.46319444 -0.27986111],28,0,"[28, 15, 23, 4]",2,9
1248,312,5240.834143100015,[ 0.46458333 -0.24444444],4,2,"[28, 15, 23, 4]",2,9
1249,312,5243.839059100021,[-0.15       -0.27361111],15,0,"[28, 15, 23, 4]",2,9
1250,312,5244.446061199997,[ 0.13194444 -0.26736111],23,0,"[28, 15, 23, 4]",2,9
1251,313,5250.5472955000005,[-0.15763889 -0.28680556],8,1,"[4, 8, 11, 12]",25,9
1252,313,5256.307089500013,[-0.48263889 -0.28819444],4,0,"[4, 8, 11, 12]",25,9
1253,313,5258.876152299985,[ 0.14305556 -0.28402778],11,0,"[4, 8, 11, 12]",25,9
1254,313,5259.621054899995,[ 0.46041667 -0.26180556],12,0,"[4, 8, 11, 12]",25,9
1255,314,5264.297109300038,[ 0.12013889 -0.27291667],18,2,"[19, 7, 18, 17]",11,9
1256,314,5266.8981124000275,[ 0.48125    -0.27222222],17,2,"[19, 7, 18, 17]",11,9
1257,314,5269.181141400011,[-0.53194444 -0.26875   ],19,0,"[19, 7, 18, 17]",11,9
1258,314,5269.694068100012,[-0.18819444 -0.26527778],7,0,"[19, 7, 18, 17]",11,9
1259,315,5281.15110399999,[ 0.50625    -0.26041667],23,3,"[16, 0, 6, 23]",26,9
1260,315,5283.617160200025,[ 0.19027778 -0.27291667],6,2,"[16, 0, 6, 23]",26,9
1261,315,5290.441230299999,[-0.50208333 -0.30625   ],16,0,"[16, 0, 6, 23]",26,9
1262,315,5291.03418409999,[-0.26736111 -0.29791667],0,0,"[16, 0, 6, 23]",26,9
1263,316,5294.792444300023,[-0.20069444 -0.31736111],22,1,"[23, 22, 27, 6]",14,9
1264,316,5298.434079600032,[-0.47708333 -0.30625   ],23,0,"[23, 22, 27, 6]",14,9
1265,316,5299.291124099982,[ 0.45347222 -0.25763889],6,1,"[23, 22, 27, 6]",14,9
1266,316,5299.788081999985,[ 0.225      -0.28680556],27,0,"[23, 22, 27, 6]",14,9
1267,317,5306.189284000022,[ 0.47291667 -0.29583333],16,3,"[9, 17, 3, 16]",1,9
1268,317,5308.323222200037,[-0.52569444 -0.29166667],9,0,"[9, 17, 3, 16]",1,9
1269,317,5308.961099900014,[-0.24375    -0.29166667],17,0,"[9, 17, 3, 16]",1,9
1270,317,5309.3910989,[ 0.08888889 -0.28888889],3,0,"[9, 17, 3, 16]",1,9
1271,318,5314.807156900002,[-0.13611111 -0.31458333],16,1,"[27, 16, 19, 23]",0,9
1272,318,5319.063235400012,[ 0.45555556 -0.30486111],23,2,"[27, 16, 19, 23]",0,9
1273,318,5320.524113900028,[ 0.14722222 -0.31388889],19,1,"[27, 16, 19, 23]",0,9
1274,318,5321.250044899993,[-0.47638889 -0.3       ],27,0,"[27, 16, 19, 23]",0,9
1275,319,5331.599239100004,[ 0.14791667 -0.33611111],9,2,"[17, 24, 9, 27]",13,9
1276,319,5338.065122500004,[-0.47152778 -0.30138889],17,0,"[17, 24, 9, 27]",13,9
1277,319,5338.535090900026,[-0.12083333 -0.28819444],24,0,"[17, 24, 9, 27]",13,9
1278,319,5339.1980237999815,[ 0.48055556 -0.23472222],27,0,"[17, 24, 9, 27]",13,9
1279,320,5354.346201999986,[-0.13333333 -0.29305556],17,1,"[14, 17, 4, 28]",18,9
1280,320,5355.345132499991,[ 0.14305556 -0.29027778],4,1,"[14, 17, 4, 28]",18,9
1281,320,5357.721190200013,[ 0.49583333 -0.275     ],28,1,"[14, 17, 4, 28]",18,9
1282,320,5358.489126400033,[-0.44305556 -0.28402778],14,0,"[14, 17, 4, 28]",18,9
1283,321,5364.608225200034,[-0.22430556 -0.28472222],25,1,"[24, 25, 5, 1]",27,9
1284,321,5373.063193000038,[-0.51944444 -0.29513889],24,0,"[24, 25, 5, 1]",27,9
1285,321,5373.88013070001,[ 0.14166667 -0.27222222],5,0,"[24, 25, 5, 1]",27,9
1286,321,5374.4040983000305,[ 0.47916667 -0.25555556],1,0,"[24, 25, 5, 1]",27,9
1287,322,5385.1811749000335,[ 0.49097222 -0.27361111],25,3,"[23, 8, 3, 25]",4,9
1288,322,5388.602181900002,[-0.14791667 -0.28055556],8,1,"[23, 8, 3, 25]",4,9
1289,322,5391.723076299997,[ 0.15902778 -0.27430556],3,1,"[23, 8, 3, 25]",4,9
1290,322,5392.402137900004,[-0.44722222 -0.27916667],23,0,"[23, 8, 3, 25]",4,9
1291,323,5399.9061752000125,[ 0.14305556 -0.27361111],14,2,"[10, 22, 14, 1]",29,9
1292,323,5400.9011280999985,[-0.15625    -0.27847222],22,1,"[10, 22, 14, 1]",29,9
1293,323,5404.7352726000245,[-0.44791667 -0.27152778],10,0,"[10, 22, 14, 1]",29,9
1294,323,5405.463142500026,[ 0.42847222 -0.25833333],1,0,"[10, 22, 14, 1]",29,9
1295,324,5411.442218800017,[-0.12916667 -0.28541667],29,1,"[7, 29, 18, 28]",24,9
1296,324,5418.460187799996,[ 0.21111111 -0.325     ],18,1,"[7, 29, 18, 28]",24,9
1297,324,5422.350229600037,[ 0.45347222 -0.27569444],28,1,"[7, 29, 18, 28]",24,9
1298,324,5423.44101140002,[-0.41597222 -0.28472222],7,0,"[7, 29, 18, 28]",24,9
1299,325,5428.295249700022,[ 0.10347222 -0.27916667],24,2,"[16, 22, 24, 13]",19,9
1300,325,5432.789228399983,[-0.09027778 -0.2875    ],22,1,"[16, 22, 24, 13]",19,9
1301,325,5434.5711392000085,[-0.44444444 -0.29861111],16,0,"[16, 22, 24, 13]",19,9
1302,325,5435.317139799998,[ 0.45208333 -0.23472222],13,0,"[16, 22, 24, 13]",19,9
1303,326,5444.027255400026,[ 0.15694444 -0.32777778],0,2,"[26, 10, 0, 4]",7,9
1304,326,5447.315148200025,[-0.50486111 -0.30138889],26,0,"[26, 10, 0, 4]",7,9
1305,326,5452.015119499993,[-0.15069444 -0.31875   ],10,0,"[26, 10, 0, 4]",7,9
1306,326,5452.732105500007,[ 0.43055556 -0.29791667],4,0,"[26, 10, 0, 4]",7,9
1307,327,5463.9753295999835,[ 0.14166667 -0.33194444],17,2,"[15, 0, 17, 18]",23,9
1308,327,5468.350124499993,[-0.51527778 -0.32638889],15,0,"[15, 0, 17, 18]",23,9
1309,327,5470.6270716,[ 0.46736111 -0.27638889],18,1,"[15, 0, 17, 18]",23,9
1310,327,5471.2521058000275,[-0.11111111 -0.29444444],0,0,"[15, 0, 17, 18]",23,9
1311,328,5480.277208700019,[-0.51458333 -0.31111111],9,0,"[9, 21, 28, 15]",16,9
1312,328,5482.407215000014,[ 0.16875    -0.30902778],28,1,"[9, 21, 28, 15]",16,9
1313,328,5483.5552336000255,[ 0.48402778 -0.28611111],15,1,"[9, 21, 28, 15]",16,9
1314,328,5484.306084999989,[-0.13958333 -0.29652778],21,0,"[9, 21, 28, 15]",16,9
1315,329,5488.420333300019,[ 0.51111111 -0.29791667],16,3,"[11, 18, 10, 16]",28,9
1316,329,5495.641243499995,[-0.51805556 -0.3125    ],11,0,"[11, 18, 10, 16]",28,9
1317,329,5496.317219800025,[-0.26041667 -0.30347222],18,0,"[11, 18, 10, 16]",28,9
1318,329,5496.851112100005,[ 0.11736111 -0.29444444],10,0,"[11, 18, 10, 16]",28,9
1319,330,5510.014247199986,[ 0.13125    -0.30763889],20,2,"[19, 28, 20, 25]",10,9
1320,330,5512.539296500036,[-0.45069444 -0.30694444],19,0,"[19, 28, 20, 25]",10,9
1321,330,5513.465220700018,[ 0.42916667 -0.27291667],25,1,"[19, 28, 20, 25]",10,9
1322,330,5514.1221221000305,[-0.10138889 -0.29722222],28,0,"[19, 28, 20, 25]",10,9
