,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
328,26,3-4,26,280,20,3-4-20_1_image,[ 0.06944444 -0.12430556],1594.4019327000715,5.1250412000808865,"3-4-300_0_image,3-4-20_1_image,3-4-20_0_image",False,up
329,27,3-13,27,300,40,3-13-352_0_image,[-0.38333333 -0.06180556],1599.0338717999402,3.4853134001605213,"3-13-352_0_image,3-13-52_0_image,3-13-52_1_image",True,down
330,27,7-28,27,321,40,7-28-393_0_image,[-0.40277778 -0.06458333],1606.250120599987,6.1311470998916775,"7-28-393_0_image,7-28-72_1_image,7-28-72_0_image",True,down
331,27,19-20,27,521,40,19-20-618_0_image,[-0.40277778 -0.06458333],1614.0606325999834,6.702638100134209,"19-20-618_0_image,19-20-97_0_image,19-20-97_1_image",True,down
332,27,20-27,27,420,40,20-27-885_0_image,[ 0.01875    -0.10416667],1620.3858815000858,5.21998509997502,"20-27-465_0_image,20-27-885_0_image,20-27-885_1_image",False,up
333,27,14-30,27,300,40,14-30-353_1_image,[-0.05277778 -0.10972222],1626.9218429001048,5.43587310006842,"14-30-353_0_image,14-30-353_1_image,14-30-53_0_image",False,up
334,27,5-30,27,321,40,5-30-767_0_image,[ 0.02569444 -0.02986111],1631.7059567999095,3.6814337999094278,"5-30-446_1_image,5-30-767_0_image,5-30-446_0_image",True,up
335,27,9-14,27,340,40,9-14-364_1_image,[ 0.02569444 -0.02777778],1637.1957588999067,4.384099600138143,"9-14-364_0_image,9-14-364_1_image,9-14-704_0_image",False,up
336,27,4-7,27,420,80,4-7-505_1_image,[ 0.02569444 -0.02777778],1642.6667100999039,4.367318899836391,"4-7-85_0_image,4-7-505_1_image,4-7-505_0_image",False,up
337,27,15-19,27,341,20,15-19-596_0_image,[ 0.05625 -0.075  ],1648.4819032000378,4.711448900168762,"15-19-937_1_image,15-19-596_0_image,15-19-937_0_image",True,down
338,27,3-4,27,300,20,3-4-152_0_image,[ 0.05347222 -0.07777778],1654.5619950999971,4.9849537999834865,"3-4-452_0_image,3-4-152_0_image,3-4-152_1_image",False,up
339,27,6-14,27,261,20,6-14-391_0_image,[ 0.31041667 -0.10347222],1661.9698902999517,6.306590599939227,"6-14-652_0_image,6-14-652_1_image,6-14-391_0_image",True,up
340,27,11-22,27,260,80,11-22-20_1_image,[-0.07152778 -0.15277778],1669.9298070999794,6.860661300132051,"11-22-20_0_image,11-22-20_1_image,11-22-280_0_image",False,up
341,28,9-14,28,380,40,9-14-22_0_image,[-0.02847222 -0.09583333],1673.8737796000205,2.7981790001504123,"9-14-402_1_image,9-14-22_0_image,9-14-402_0_image",True,up
342,28,5-30,28,321,40,5-30-656_0_image,[ 0.29513889 -0.08402778],1680.7697763000615,5.807766500161961,"5-30-335_1_image,5-30-335_0_image,5-30-656_0_image",True,down
343,28,6-14,28,261,20,6-14-290_1_image,[ 0.09861111 -0.07152778],1688.6257796999998,6.758256800007075,"6-14-290_0_image,6-14-290_1_image,6-14-29_0_image",False,up
344,28,20-27,28,460,40,20-27-417_1_image,[ 0.10555556 -0.09861111],1694.865848599933,5.1405244001653045,"20-27-417_0_image,20-27-417_1_image,20-27-877_0_image",False,up
345,28,3-4,28,320,20,3-4-21_0_image,[ 0.12708333 -0.08541667],1701.6659143001307,5.703842499991879,"3-4-21_1_image,3-4-21_0_image,3-4-341_0_image",False,up
346,28,15-19,28,341,20,15-19-234_0_image,[-0.48472222 -0.04166667],1707.001972900005,4.251147800125182,"15-19-234_0_image,15-19-575_1_image,15-19-575_0_image",True,down
347,28,11-22,28,340,80,11-22-583_0_image,[-0.18263889 -0.04027778],1709.9938044999726,1.9053499000146985,"11-22-923_0_image,11-22-583_0_image,11-22-923_1_image",True,up
348,28,19-20,28,501,20,19-20-967_0_image,[-0.07569444 -0.08263889],1715.9137971000746,4.822956900112331,"19-20-466_1_image,19-20-967_0_image,19-20-466_0_image",True,down
349,28,3-13,28,280,20,,,,,"3-13-507_1_image,3-13-507_0_image,3-13-787_0_image",timeout,timeout
350,28,14-30,28,340,40,14-30-792_0_image,[-0.33958333 -0.09305556],1727.0177674000151,1.563380500068888,"14-30-792_0_image,14-30-452_0_image,14-30-452_1_image",True,up
351,28,7-28,28,301,20,7-28-615_1_image,[ 0.03194444 -0.07013889],1732.82586969994,4.704697799868882,"7-28-615_0_image,7-28-615_1_image,7-28-916_0_image",False,up
352,28,4-7,28,500,80,4-7-105_0_image,[ 0.03472222 -0.05694444],1735.7938973000273,1.8681832000147551,"4-7-605_1_image,4-7-105_0_image,4-7-605_0_image",True,up
353,28,3-13,28,280,20,3-13-974_0_image,[ 0.03472222 -0.05625   ],1739.5609627000522,2.6662455999758095,"3-13-694_1_image,3-13-974_0_image,3-13-694_0_image",True,down
354,29,11-22,29,340,80,11-22-973_0_image,[-0.36875    -0.02638889],1744.9618464999367,4.247678299900144,"11-22-973_0_image,11-22-633_1_image,11-22-633_0_image",True,down
355,29,6-14,29,281,20,6-14-59_1_image,[ 0.04305556 -0.05416667],1749.7539898999967,3.6852225000038743,"6-14-59_0_image,6-14-59_1_image,6-14-340_0_image",False,up
356,29,14-30,29,340,40,14-30-862_0_image,[ 0.04027778 -0.05833333],1757.2740257999394,6.416211399948224,"14-30-522_0_image,14-30-862_0_image,14-30-862_1_image",False,up
357,29,4-7,29,500,80,4-7-409_0_image,[-0.01875    -0.07638889],1760.1939576999284,1.815301900031045,"4-7-909_1_image,4-7-409_0_image,4-7-909_0_image",True,down
358,29,15-19,29,321,20,15-19-439_0_image,[-0.01388889 -0.02361111],1764.673904800089,3.393008899874985,"15-19-118_1_image,15-19-439_0_image,15-19-118_0_image",True,down
359,29,3-4,29,340,20,3-4-173_0_image,[-0.02569444 -0.07638889],1768.4178740000352,2.6498230998404324,"3-4-513_0_image,3-4-173_0_image,3-4-513_1_image",True,up
360,29,3-13,29,280,20,3-13-303_0_image,[ 0.33333333 -0.07083333],1773.8099048999138,4.289048200007528,"3-13-583_1_image,3-13-583_0_image,3-13-303_0_image",True,down
361,29,20-27,29,500,40,20-27-981_0_image,[-0.37222222 -0.08888889],1777.6258002000395,2.7173246999736875,"20-27-981_0_image,20-27-481_1_image,20-27-481_0_image",True,up
362,29,9-14,29,380,40,9-14-641_0_image,[-0.0125     -0.05833333],1780.9778271999676,2.264729500049725,"9-14-261_0_image,9-14-641_0_image,9-14-641_1_image",False,up
363,29,7-28,29,321,20,7-28-214_1_image,[-0.00763889 -0.07708333],1787.3063940999564,5.225513600045815,"7-28-214_0_image,7-28-214_1_image,7-28-535_0_image",False,up
364,29,5-30,29,301,20,5-30-56_1_image,[ 0.00347222 -0.04375   ],1792.3379033999518,3.9353471000213176,"5-30-56_0_image,5-30-56_1_image,5-30-357_0_image",False,up
365,29,19-20,29,501,20,19-20-145_1_image,[ 0.00763889 -0.05      ],1800.3261514999904,6.886165900155902,"19-20-145_0_image,19-20-145_1_image,19-20-646_0_image",False,up
